molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
7972736	-9.62267	-8.56086582269	-1.5949616162300002	-2.2801151065500003	0.29000000000000004
6965388	-9.33883	-8.645580019930001	-1.4580171712300003	-1.4189177837700002	0.232
75459521	0.0	0.0	-0.0	-0.0	0.34800000000000003
5230463	-9.31971	-7.22290652952	-1.2420082629700002	-3.85311814002	0.406
92572038	-10.5404	-8.36371307075	-1.7583505420600003	-2.26625742054	0.17400000000000002
25633082	-9.49725	-8.920037267740001	-0.9694397208200001	-0.72109312128	0.116
78313733	0.0	0.0	-0.0	-0.0	0.29000000000000004
79141812	-9.6738	-8.570775003869999	-0.99525857069	-2.9315379624300006	0.29000000000000004
24588173	0.0	0.0	-0.0	-0.0	0.34800000000000003
7626463	-9.98683	-9.312424389279998	-1.7258994429100003	-2.45520717489	0.34800000000000003
9031040	-9.63415	-7.91692886021	-1.3392963320800002	-3.1952687014800003	0.29000000000000004
15055969	-10.23787	-8.072263115429998	-1.2051156749700003	-2.7571566952800004	0.17400000000000002
96654723	0.0	0.0	-0.0	-0.0	0.29000000000000004
5380772	-9.79245	-7.94979446879	-1.2821068589500002	-1.9922053782600002	0.17400000000000002
6781870	-9.49913	-8.180272015449999	-1.6563628762600002	-2.44125549864	0.29000000000000004
6231748	-9.26124	-9.527975907990001	-2.06825424299	-1.45193772996	0.406
74701253	0.0	0.0	-0.0	-0.0	0.232
6187958	-9.99011	-9.46530447981	-1.47112596343	-3.1385162196900005	0.406
5227284	-11.29494	-7.6949342000000005	-2.3373285099800003	-1.2636517816800001	0.17400000000000002
77059066	0.0	0.0	-0.0	-0.0	0.17400000000000002
48474890	0.0	0.0	-0.0	-0.0	0.34800000000000003
38236860	-9.50947	-7.771204437990001	-1.8390962131800002	-2.95814307474	0.34800000000000003
5263150	-11.35521	-9.6687620849	-1.5712981071	-0.12053660841000001	0.232
19160934	0.0	0.0	-0.0	-0.0	0.406
79643745	0.0	0.0	-0.0	-0.0	0.17400000000000002
30938224	-9.75554	-7.920524973700001	-1.1312172261000002	-1.84632665139	0.116
32569080	-10.09893	-7.418332066020001	-1.1929663706100002	-2.6696870281800003	0.116
6643709	-9.42227	-8.78823976824	-1.64401858826	-1.74272590935	0.29000000000000004
94269835	0.0	0.0	-0.0	-0.0	0.232
9231450	-10.10245	-8.439248567209999	-1.6313306240600003	-2.9778340300200004	0.29000000000000004
6552726	-9.44747	-7.95673879052	-1.5124498702700002	-1.63564165404	0.17400000000000002
45829986	0.0	0.0	-0.0	-0.0	0.34800000000000003
87914656	0.0	0.0	-0.0	-0.0	0.232
7942228	-9.77503	-10.81232346361	-0.8703410392400001	-0.9492779264400001	0.29000000000000004
7113565	-9.29473	-7.701510397940002	-1.57608958457	-1.10636498943	0.116
63527204	-9.49291	-7.765127112120001	-1.53367117424	-2.4174465959700004	0.232
6423800	-9.39755	-9.744851125359999	-1.3767850930800003	-1.0247932098900001	0.29000000000000004
19267638	-9.66769	-8.66621462894	-1.9560257278100002	-1.8648544774500002	0.29000000000000004
60672209	0.0	0.0	-0.0	-0.0	0.464
72367076	0.0	0.0	-0.0	-0.0	0.17400000000000002
7853485	-9.51069	-8.38724164196	-1.8457105772700002	-2.6148026024100006	0.406
5105554	-10.74603	-8.53244984652	-0.8530776226100001	-1.9881050540400003	0.116
52017964	0.0	0.0	-0.0	-0.0	0.29000000000000004
14115979	0.0	0.0	-0.0	-0.0	0.29000000000000004
55386080	0.0	0.0	-0.0	-0.0	0.29000000000000004
5882007	-9.26499	-9.2913898166	-1.32473392983	-1.3593397203900002	0.29000000000000004
7780058	-9.72098	-10.18135462964	-1.87205441007	-1.92855048822	0.464
7887804	-9.41463	-6.5561623315399995	-1.5052302152400001	-3.82931511174	0.29000000000000004
87194368	-9.38777	-8.62296692145	-1.7875135717700001	-1.72283522481	0.29000000000000004
5649209	-12.05431	-10.31374579157	-0.69704056194	-1.7481949664400003	0.6960000000000001
7947737	-9.79012	-8.04129702705	-1.45052503007	-3.16656643194	0.29000000000000004
84127631	-9.29256	-9.25947310466	-1.49737300579	-0.7059489438600001	0.232
36136151	-9.46406	-8.56339314285	-1.1946780885000001	-1.36660046643	0.17400000000000002
9265443	-10.16705	-7.713572671170001	-1.3702320997400002	-2.8717836673500003	0.17400000000000002
7524827	-9.43476	-7.786383193309999	-1.3705280821	-1.9332734977800001	0.17400000000000002
11435646	0.0	0.0	-0.0	-0.0	0.29000000000000004
6465906	-9.5693	-9.70661434509	-1.6832776323800003	-2.65296263985	0.464
39866242	-9.33874	-8.54391765227	-1.71881795974	-2.3520528864900005	0.34800000000000003
97458828	0.0	0.0	-0.0	-0.0	0.17400000000000002
25366961	-9.36465	-8.365239978360002	-2.0688995125900003	-1.66988934774	0.29000000000000004
7978395	-9.45234	-9.98653130006	-1.77950451355	-1.0035220437	0.34800000000000003
52389588	-9.72736	-8.51817255113	-1.87732002042	-1.04133549213	0.17400000000000002
61683825	-9.26938	-9.429158744870001	-1.83105980114	-1.5309247779000001	0.406
28181906	-9.46349	-8.167201112330002	-0.9228410856900001	-1.48496355054	0.116
5229732	-11.97473	-10.126714099740001	-1.16941508228	-0.67936145472	0.406
75124448	-9.66703	-7.712190915239999	-1.6813018449200003	-2.25070791021	0.232
6000440	-9.30659	-7.426583733179999	-1.72037958231	-1.7909194049100001	0.17400000000000002
5784805	-9.27673	-7.96407948152	-2.0938335715900003	-1.93114109421	0.29000000000000004
92432141	-9.48582	-6.647444778670001	-1.23006025467	-2.72021853096	0.116
21089655	-9.47118	-7.8782994071	-0.7232833960200001	-4.19329819053	0.34800000000000003
55691827	-9.55551	-8.622887396310002	-1.66684991002	-2.33370129213	0.34800000000000003
93994123	-10.08487	-9.37199861452	-1.6976664430800001	-2.5582381011	0.34800000000000003
32190488	-9.2811	-8.785411934819999	-2.00120476982	-1.7519193297000002	0.34800000000000003
96989432	-9.59829	-9.927682680539998	-1.3679652395800002	-1.67505881094	0.34800000000000003
6114910	-9.66862	-8.22812842231	-1.1450628179900002	-2.5588901583900006	0.232
7083945	-9.35781	-8.18163172293	-1.5175085735200002	-2.3946128420400004	0.29000000000000004
99955127	-10.48862	-8.206095318580001	-1.79548124857	-2.93876933652	0.232
5476455	-9.58185	-7.737526573799999	-1.8947622889500002	-0.51053148612	0.058
42404218	0.0	0.0	-0.0	-0.0	0.29000000000000004
27496270	0.0	0.0	-0.0	-0.0	0.29000000000000004
5304920	-10.0297	-8.123036790389998	-1.65592205893	-0.8433979210800001	0.116
9231904	-9.59914	-8.41317116016	-1.23917153156	-2.75231619792	0.29000000000000004
92286437	-9.78485	-8.31354184024	-1.13460734633	-2.62648676412	0.232
58353433	0.0	0.0	-0.0	-0.0	0.17400000000000002
5970242	-9.27025	-8.41723732496	-1.3255871586	-2.5109551359899998	0.34800000000000003
9280447	-9.36107	-7.88513870093	-1.5556934541700003	-1.56404458872	0.17400000000000002
9336116	-9.3707	-8.648889021519999	-1.4287454276200002	-2.0282212633500003	0.29000000000000004
10545636	-9.45296	-8.589689395139999	-1.7593328247500002	-0.76295402442	0.17400000000000002
9006233	-9.56184	-8.89284268368	-1.5728330772300003	-1.88827567038	0.29000000000000004
80478146	0.0	0.0	-0.0	-0.0	0.522
97701326	-9.2926	-7.433148834279999	-1.6671262537400002	-2.90395770138	0.29000000000000004
7938771	-9.7283	-9.95254805149	-1.32850314595	-2.4283200918600003	0.406
78129087	0.0	0.0	-0.0	-0.0	0.29000000000000004
7754528	-9.73391	-7.9262529462	-1.70106603194	-1.8145814478300002	0.17400000000000002
97800884	-9.70201	-9.32714334948	-1.63505810807	-3.27870266265	0.464
7967463	-9.44269	-10.7508320946	-1.30451524857	-1.25034041394	0.406
7958661	-9.45433	-8.69758915761	-2.55161517965	-0.9689688817200001	0.29000000000000004
14095110	-9.62571	-8.225297882340001	-0.45798290412000003	-2.06932437018	0.116
39737586	0.0	0.0	-0.0	-0.0	0.406
47139457	-9.41251	-7.371825287649999	-1.5071782981900002	-2.4628967514	0.232
5758398	-12.29365	-9.60982594755	-1.8885287742	-0.80127854478	0.058
7983617	-9.26835	-8.25504473589	-1.6286446893500002	-1.00950217272	0.17400000000000002
71702119	-9.96272	-8.68353683692	-1.65905582477	-1.36369851777	0.17400000000000002
83283439	-9.45109	-7.645485687639999	-0.68110170144	-2.78727469281	0.17400000000000002
22747986	0.0	0.0	-0.0	-0.0	0.406
6029004	-9.45153	-7.4851024329	-1.7419620969800003	-2.9841372504900003	0.29000000000000004
7382309	-10.04409	-9.884226159099999	-1.3546425264800002	-2.91806798616	0.406
43671507	-9.82786	-8.13037396522	-1.3559397287900001	-1.48944571011	0.116
39358246	-9.5284	-8.560824620060002	-1.24968346431	-1.9465026240600003	0.232
61809246	0.0	0.0	-0.0	-0.0	0.116
91867241	-9.61992	-8.047895487689999	-1.0453227244	-1.9370977256700002	0.17400000000000002
25345613	-9.43039	-7.87345424932	-1.55887140695	-2.48117785308	0.29000000000000004
5185387	-9.25549	-7.81684133564	-2.00627153894	-1.05481134279	0.17400000000000002
7428283	-9.38535	-9.753197113030001	-0.9485992661900001	-0.88068267441	0.232
92993105	-9.3223	-7.2260642534100015	-1.3760637237500002	-2.08757022552	0.17400000000000002
7479538	-9.40184	-8.98970539186	-2.05028278325	-1.66494311136	0.34800000000000003
7985858	-9.38405	-10.2733985029	-1.7948019620400002	-1.7027213134500003	0.464
70958628	0.0	0.0	-0.0	-0.0	0.17400000000000002
51452685	-9.59256	-9.737853337599999	-1.1632464451800002	-0.65245674852	0.232
92216771	-9.46487	-9.12459714111	-1.2001236028200002	-1.9056697391700002	0.29000000000000004
96017152	0.0	0.0	-0.0	-0.0	0.17400000000000002
5681824	-9.74999	-10.91170613624	-1.9630177850300001	-1.4333570343900002	0.464
7847222	-9.37013	-9.469624551479999	-1.3619705447200001	-0.73074474405	0.232
51557549	0.0	0.0	-0.0	-0.0	0.17400000000000002
5749373	-8.86164	-8.19774034978	-1.0756763466600001	-1.13494389678	0.17400000000000002
16588786	-9.33194	-6.81772782774	-0.68792683022	-3.46228909893	0.17400000000000002
6637092	-9.58322	-8.671409970740001	-1.0456779733700001	-1.5418276457400002	0.17400000000000002
48476036	-9.35563	-8.85016023421	-1.8767929333500002	-1.3670997895800001	0.29000000000000004
36525617	-9.40854	-7.80291491233	-1.76404995594	-2.03957058483	0.232
7205763	-9.38615	-9.48850527938	-1.10274575707	-0.98677415781	0.232
5474863	-12.54864	-9.55322282339	-2.42143449268	-0.5702857812000001	0.464
6134636	-9.45822	-7.819269089309999	-1.15998222266	-1.03156050717	0.058
7801652	-9.35695	-10.507966192609999	-1.79394242085	-0.8839723328100001	0.406
5708493	-9.59011	-9.59778524873	-1.62300173656	-2.29029542442	0.406
32086184	0.0	0.0	-0.0	-0.0	0.406
6316604	-9.65664	-9.41905177361	-1.5735590055300002	-0.9222616068300001	0.232
64821069	-9.29412	-8.6281022284	-1.18991957589	-2.19740956974	0.29000000000000004
34438986	0.0	0.0	-0.0	-0.0	0.406
6641197	-9.68909	-8.848529876059999	-0.8370216316500001	-1.98526772367	0.232
9315025	-9.4695	-7.832786322279999	-1.57780971902	-1.72232415288	0.17400000000000002
94333460	0.0	0.0	-0.0	-0.0	0.232
39605006	-9.27479	-9.9386319434	-0.39567475975000005	-2.1978795209400004	0.34800000000000003
5104509	-11.27012	-8.538675402860001	-2.19814350657	-0.53534490948	0.34800000000000003
7100456	-9.35381	-9.667355944419999	-1.7262273380600002	-0.14251857579000002	0.232
54134423	0.0	0.0	-0.0	-0.0	0.29000000000000004
69751625	0.0	0.0	-0.0	-0.0	0.17400000000000002
19932574	-9.80498	-8.98121291561	-1.52449361694	-1.02389442822	0.17400000000000002
9207885	-9.63494	-7.8619768617800005	-1.08027985429	-1.8247676400900001	0.116
5379150	-10.64613	-8.083135366419999	-2.12148933568	-0.44137816704000005	0.29000000000000004
5674821	-9.4979	-8.50452516597	-1.4963973862100002	-0.6095678271300001	0.116
96725322	-9.78419	-8.89064864265	-1.2851164805300002	-1.89440265915	0.232
61687684	-9.36588	-8.0290194367	-1.85564211807	-1.6714225635300002	0.232
21175577	0.0	0.0	-0.0	-0.0	0.232
6590303	-9.58344	-8.72769968356	-1.5181548951900001	-1.57706811135	0.232
6914572	-9.54185	-8.745270984600001	-1.8162736586700001	-1.2135079886400002	0.232
97185337	-9.69101	-7.76164310817	-1.17433876988	-2.4483223898100004	0.17400000000000002
50970211	0.0	0.0	-0.0	-0.0	0.464
7610851	-9.35916	-9.395148462689999	-2.09539905175	-1.15038766809	0.34800000000000003
7955265	-9.986	-8.300875731160001	-1.3927534115400002	-2.62552336416	0.232
31832701	-9.51952	-9.31003909451	-1.32236992854	-1.6686087307200002	0.29000000000000004
79822998	-9.74096	-7.75589790523	-2.0417508462400003	-2.80003974228	0.29000000000000004
7661581	-9.40589	-8.300708433939999	-1.8741939697600003	-1.43410895631	0.232
89728699	-9.35114	-8.84791340903	-1.9896502357000003	-0.69988657338	0.232
7926235	-9.68687	-9.789066553049999	-1.5143155410700002	-2.9201298970500003	0.464
7932074	-9.53568	-9.58720214929	-1.8398933315500001	-0.9002385187200002	0.29000000000000004
9204994	-9.44685	-7.005250731200001	-1.74874654572	-4.00752648117	0.34800000000000003
7184309	-9.95579	-8.074246660190003	-1.1407794903300001	-3.6431850645900004	0.29000000000000004
90429385	-9.57546	-8.13535619358	-1.9562477145800001	-0.6016139030700001	0.116
30245766	0.0	0.0	-0.0	-0.0	0.406
64286523	-9.43561	-8.10166543455	-1.7370163159100003	-2.6317267200000005	0.34800000000000003
34221342	-9.55887	-8.53532680931	-1.4567595968900002	-1.80013632282	0.232
9075469	-9.64819	-8.50900966163	-1.46148093636	-1.9336200867900002	0.232
7392373	-9.43236	-9.55534594014	-1.07406001645	-3.20731707537	0.464
49589992	-9.4041	-6.68267313309	-1.1925714936700003	-3.7234762271100004	0.232
6444194	-9.3575	-10.31463860476	-1.8739400702000002	-0.9982292183100001	0.406
7658650	-9.63454	-8.78225353349	-1.5842831057300002	-2.3682720772800003	0.34800000000000003
7607455	-9.40295	-9.42982645985	-1.12111560065	-2.69955830133	0.406
54956971	-9.38144	-8.162997551210001	-0.5499366276400001	-1.22032228104	0.058
9228303	-9.54908	-8.9758037176	-1.4848947542100002	-1.8740302746300002	0.29000000000000004
7722854	-9.56757	-10.75609936431	-1.7446336534000002	-0.9815870714400001	0.406
18721591	-9.28482	-7.22252791635	-0.8775827877400001	-2.81628830502	0.17400000000000002
62493345	-9.26832	-8.97509262756	-1.97709868991	-1.0261149476400002	0.29000000000000004
5689830	-9.886	-7.487375065589999	-0.5730930390300001	-1.8241802010900001	0.34800000000000003
11822413	-9.29128	-9.944197148199999	-1.3551699642400001	-1.79328678408	0.406
5788515	-12.54494	-10.50096021888	-1.6445256860000002	-0.39241512639000004	0.232
25209142	-9.38788	-10.558876384500001	-1.21906542179	-2.0024150680800004	0.464
6431809	-9.30167	-7.76332472744	-1.5731532572000002	-3.4986926937600002	0.406
9207178	-9.69084	-6.926802124589999	-0.9713537868400001	-2.9259749151000003	0.116
99286124	-9.7793	-9.28483831901	-1.8540843530900002	-2.0697473262600004	0.34800000000000003
91342488	-9.97725	-7.780055203270001	-1.44912928387	-2.20713755958	0.17400000000000002
9270280	-9.63664	-7.132560467460001	-0.56804906476	-2.5005692144700005	0.058
68343330	-9.25852	-7.174543536089998	-1.09822676573	-3.14945433387	0.232
50002986	-9.8801	-7.598353750000001	-1.5926439060200002	-1.8468729696600001	0.116
63336080	-9.94672	-8.69751999256	-1.8484529730700001	-1.72395135891	0.232
9206763	-9.42387	-8.15423509592	-1.4078983098800002	-1.51297851645	0.17400000000000002
7961939	-9.3176	-8.50378399241	-1.42860059265	-1.5659361423000002	0.232
9254823	-9.61968	-7.86558049291	-0.98240648357	-3.02413009761	0.232
68457566	-9.44337	-9.236015405720002	-1.4935676686000001	-2.58084862821	0.406
42048228	-9.39062	-8.91116033001	-1.3708573800100001	-1.85349928158	0.29000000000000004
10904691	0.0	0.0	-0.0	-0.0	0.29000000000000004
6175090	-9.48736	-9.74489613796	-1.7794859269800003	-1.2907209708	0.34800000000000003
9063768	-9.67862	-8.00784510418	-1.37637198026	-1.9901434673700003	0.17400000000000002
9257391	-9.67857	-7.650480016179999	-0.4669837136600001	-2.69265001869	0.116
95876892	0.0	0.0	-0.0	-0.0	0.29000000000000004
59832070	0.0	0.0	-0.0	-0.0	0.29000000000000004
95912644	-9.90981	-8.773604389980001	-1.22792735809	-1.64992817052	0.17400000000000002
6202769	-9.61017	-9.76259323408	-1.8549586232600002	-3.04295751756	0.522
9272162	-9.41293	-8.23218619817	-1.4628647591000001	-1.36957290777	0.17400000000000002
65993293	-9.64396	-8.986887942869998	-2.05157262107	-0.86113857888	0.232
7493723	-9.40191	-9.37204621745	-2.27809661829	-0.50422239126	0.29000000000000004
7978274	-9.39722	-9.569597837249999	-0.8036278777800001	-1.76705763273	0.29000000000000004
69336538	-9.55627	-7.759207318219999	-0.67078089474	-4.48308772362	0.34800000000000003
68317204	-9.25951	-8.75603182149	-1.4425254404800003	-1.7684087424300001	0.29000000000000004
32837766	-9.42127	-8.09067957816	-1.0243370841100001	-2.5134811236900005	0.232
6538437	-9.7963	-8.2823518251	-1.2021579555100002	-3.4589994405300004	0.34800000000000003
7841582	-9.40859	-7.838757621639999	-1.27325859956	-2.4987364047900003	0.232
6789752	-9.65273	-10.15148378103	-1.15630348456	-1.16758788201	0.29000000000000004
7778223	-9.29252	-7.385013175470001	-1.32132031337	-2.21953839687	0.17400000000000002
7183443	-9.87349	-8.11486098508	-1.4722211683000002	-4.03069507533	0.406
76980459	0.0	0.0	-0.0	-0.0	0.34800000000000003
53730546	-9.63487	-9.7845344691	-1.61290221525	-1.6152164000100002	0.34800000000000003
25020900	-9.49321	-7.676733008379999	-1.65650385364	-2.65105933749	0.29000000000000004
5802057	-10.41854	-7.61117262528	-1.6836142947800001	-1.12328323263	0.058
9117577	-9.35976	-7.569195977749999	-1.2487744758300001	-1.63968910875	0.116
9211650	-9.33453	-6.69401495496	-1.2072359467100002	-1.9724028095700001	0.058
6506390	-10.07895	-9.81133284724	-1.53317599996	-1.6882468164900002	0.29000000000000004
84830096	0.0	0.0	-0.0	-0.0	0.29000000000000004
7786009	-9.29514	-9.09632751815	-1.1695262510100002	-0.66370033098	0.17400000000000002
43186282	-9.72659	-8.75809267207	-0.9833817524600001	-2.25990133056	0.232
18891757	-9.50341	-8.93494595834	-1.9661894253900003	-0.8282361204900001	0.232
19216539	0.0	0.0	-0.0	-0.0	0.29000000000000004
59900562	-10.28002	-7.25357331919	-1.3088055900300002	-3.5283113681400002	0.17400000000000002
6433190	-9.96948	-8.56985533434	-2.19996148353	-1.52784072315	0.232
5770817	-9.77168	-9.01699487284	-1.4042963728900002	-1.06722392886	0.17400000000000002
6086959	-10.01731	-7.595425861900001	-1.5079589341300002	-3.84290257581	0.29000000000000004
19236487	-9.7265	-8.90514374644	-1.224714687	-1.8643845262500003	0.232
5523770	-9.70334	-6.3672709353600005	-1.84262169975	-2.05749922311	0.058
6202416	-9.3514	-9.13520868894	-1.17470524093	-2.8714547015100003	0.406
7179142	-9.71418	-8.7063034693	-1.6965547557800003	-1.57989369294	0.232
63798386	-9.54957	-8.68286170913	-1.0678864696900001	-1.4761813374900001	0.17400000000000002
50070565	-9.41902	-7.290700426199999	-1.3855400689300001	-3.49697149749	0.34800000000000003
6869420	-9.44896	-10.42723032298	-2.03406722834	-1.4074274769300001	0.464
93551380	0.0	0.0	-0.0	-0.0	0.232
36279663	-9.63518	-7.60337454656	-1.70626325774	-1.4516910055800003	0.116
6509655	-9.53887	-8.295056122239998	-2.37766522447	-1.65917446038	0.29000000000000004
42791695	0.0	0.0	-0.0	-0.0	0.29000000000000004
6687637	-9.39535	-9.74637120687	-1.5564442814600001	-1.3854631327200002	0.34800000000000003
5693014	-9.71528	-9.099802540759999	-1.30997058221	-1.0018360937700002	0.17400000000000002
13797383	-9.69233	-9.08413207788	-2.0502666515100003	-1.3907618325000002	0.29000000000000004
15402007	-9.59254	-8.94007149068	-1.3396049392800002	-1.5534119428200002	0.232
84224713	-9.36612	-7.54584364019	-1.4072158671400001	-1.78312408938	0.17400000000000002
40784673	0.0	0.0	-0.0	-0.0	0.29000000000000004
9220609	-9.49702	-7.99475864725	-1.78928736179	-1.9321279917300003	0.232
7109157	-9.36505	-8.865396409130001	-1.6541261754400003	-1.8493402134600003	0.34800000000000003
5965028	-9.35257	-6.686861006519999	-1.7958498237600002	-1.96256908071	0.116
5807934	-12.78136	-11.11905305721	-1.4783712188300002	-0.18887926167	0.6960000000000001
69952491	-9.27079	-8.36120140163	-1.5970369996500002	-1.47866620446	0.232
73880892	-9.82249	-8.367896057060001	-1.6288175795200002	-2.6965623624300004	0.29000000000000004
7323847	-9.36087	-7.971311221839999	-1.1962965228500002	-2.38138959015	0.232
6706594	-9.53129	-9.475918814829999	-1.4457430212300002	-1.9464556289400001	0.34800000000000003
59281852	0.0	0.0	-0.0	-0.0	0.232
18089582	0.0	0.0	-0.0	-0.0	0.29000000000000004
6835179	-9.39261	-8.0942236432	-1.8202290911800003	-1.67839546446	0.232
22798790	-9.28791	-8.524711185340001	-1.9895246886800002	-1.49335805385	0.29000000000000004
9275448	-9.48787	-9.25711818422	-1.3378809472400002	-0.55762059636	0.17400000000000002
96997720	0.0	0.0	-0.0	-0.0	0.17400000000000002
69633341	-9.85932	-6.901673421380001	-1.44353367423	-2.9550002760900003	0.17400000000000002
35750740	-9.55935	-9.35938913789	-1.45655479393	-2.09728059219	0.34800000000000003
9020619	-9.60383	-8.66747066201	-1.0261981959400002	-2.15929652742	0.232
52142794	-9.59279	-8.09195835018	-1.6329641380800002	-1.54803100158	0.17400000000000002
7962131	-9.48255	-10.486017263469998	-1.2225246279500002	-1.09685435202	0.34800000000000003
5571772	-9.48229	-9.94438720884	-1.7339681184300002	-1.9614588210000001	0.464
6238400	-9.47856	-9.399997881489998	-0.6665336881500001	-1.0729573335	0.17400000000000002
7911945	-9.68622	-7.9743642689400005	-1.1068488300700001	-3.43549600614	0.29000000000000004
52116108	0.0	0.0	-0.0	-0.0	0.29000000000000004
57787313	0.0	0.0	-0.0	-0.0	0.29000000000000004
5737502	-9.55598	-8.475134127559999	-1.23753275719	-2.91288677418	0.34800000000000003
13620851	0.0	0.0	-0.0	-0.0	0.29000000000000004
45331668	0.0	0.0	-0.0	-0.0	0.29000000000000004
5404658	-9.38831	-8.38763124048	-1.5819909958900003	-1.06401063753	0.17400000000000002
93284164	-9.79689	-8.71029635498	-1.79214653736	-1.8749760514200002	0.29000000000000004
92364037	0.0	0.0	-0.0	-0.0	0.34800000000000003
40161205	-9.70524	-9.293566341290001	-1.4801222140000003	-1.20351565125	0.232
91374602	-9.79055	-9.20939007625	-0.9797731523600001	-2.4632315916300005	0.29000000000000004
5308934	-9.45153	-6.33468725291	-2.14053320544	-2.07964567341	0.116
7417441	-9.31028	-8.855641868609998	-1.3173718946600002	-1.8610831190700001	0.29000000000000004
50200295	-9.27264	-7.381526428519999	-1.73448889308	-2.8620380543400006	0.29000000000000004
12864417	-9.53905	-9.09813068926	-1.86529100273	-1.9245030335100002	0.34800000000000003
7819695	-9.35381	-8.201329813200001	-1.3203692420900002	-3.10799876364	0.34800000000000003
52951743	0.0	0.0	-0.0	-0.0	0.232
88319622	0.0	0.0	-0.0	-0.0	0.29000000000000004
6239556	-9.57804	-8.96197892928	-1.6855704436	-2.2875697074600003	0.34800000000000003
7101761	-9.64922	-8.207687702480001	-1.5414365029100001	-2.16256856265	0.232
67432573	0.0	0.0	-0.0	-0.0	0.17400000000000002
37947076	-9.67703	-7.216898065149998	-1.32029138891	-3.4054015061700005	0.232
95654585	-9.50042	-9.25521576701	-1.59665825445	-0.8675240408100001	0.232
5230324	-12.84647	-9.995132199370001	-1.6994430386200001	-1.15423539354	0.406
16603478	-9.72268	-9.47800568932	-1.5823837686900002	-2.07525750408	0.34800000000000003
40340083	-9.85888	-8.01775663741	-1.71029724481	-2.4312337893000002	0.232
65228365	0.0	0.0	-0.0	-0.0	0.17400000000000002
21609280	0.0	0.0	-0.0	-0.0	0.406
78796985	0.0	0.0	-0.0	-0.0	0.34800000000000003
6567284	-9.3766	-9.58206691399	-1.7423594287500002	-0.7938650646000001	0.29000000000000004
67664586	0.0	0.0	-0.0	-0.0	0.116
7158287	-9.38309	-7.967898812	-1.4745108233100002	-4.05858667905	0.464
69501850	0.0	0.0	-0.0	-0.0	0.17400000000000002
60260795	-9.5646	-8.66088953273	-2.03438284934	-0.54995451741	0.17400000000000002
5759904	-9.818	-8.65692607729	-1.03721897988	-1.2737557324800002	0.116
29672728	-9.58114	-8.41053825164	-1.8340620582300002	-1.5782136174	0.232
17193004	-9.64935	-8.77135586147	-0.9402282958900001	-2.18959075665	0.232
63292812	0.0	0.0	-0.0	-0.0	0.17400000000000002
7726401	-9.65876	-9.27293893597	-1.20041818242	-2.0066974983900003	0.29000000000000004
17957616	-9.46725	-8.505473250280001	-1.4282446423000001	-1.194263487	0.17400000000000002
6867855	-9.63774	-10.53454676792	-2.03057295318	-1.0178908016400001	0.406
5986995	-9.59127	-8.65737381116	-0.943987342	-3.35418269976	0.34800000000000003
7355460	-9.39406	-8.553371022330001	-1.1956235487400002	-1.84251417228	0.232
7445034	-9.45457	-8.96374718524	-1.7245019432600002	-1.5297381511200001	0.29000000000000004
81250744	0.0	0.0	-0.0	-0.0	0.17400000000000002
82894922	0.0	0.0	-0.0	-0.0	0.232
9222850	-9.56647	-8.7270525182	-1.1304769195100002	-1.38620330586	0.17400000000000002
6895104	-10.06089	-9.342473007959999	-2.7652793745700004	-0.8959384652400001	0.29000000000000004
9242323	-9.38331	-8.55024133294	-1.1658177042600002	-3.5053483776300003	0.406
37515018	-9.54424	-8.26379782732	-1.36367840502	-2.14677232794	0.232
69603305	-9.32494	-7.037581409689999	-1.10180695994	-2.27882861514	0.116
5660629	-9.48406	-6.86522040298	-1.7974952612400001	-0.8211809781	0.232
12542297	-9.37388	-7.7673748383999985	-0.39623656513	-2.31012736506	0.116
5379881	-9.40224	-6.40096013757	-1.9267038355300001	-1.07089542261	0.116
6121784	-9.56541	-7.54876618612	-0.8013364693200001	-2.33175099465	0.116
5902339	-9.54799	-10.0394459963	-1.72641495721	-1.6903263505500001	0.406
41679407	-9.41129	-7.74648020075	-1.9035235772200003	-1.40810303178	0.17400000000000002
22915061	0.0	0.0	-0.0	-0.0	0.116
50355967	-9.53625	-7.5920530147999985	-0.80262946335	-3.3666716529	0.232
5740104	-9.73831	-7.038687796049999	-1.6750553546400002	-3.3045617274300003	0.232
7722962	-9.26358	-7.384319942380001	-0.8247867589300001	-3.4990686547200003	0.29000000000000004
65935344	-9.48609	-7.96947461379	-1.6969026402600003	-1.4803639031700002	0.17400000000000002
39719231	0.0	0.0	-0.0	-0.0	0.5800000000000001
19817849	-9.34876	-7.697007512840001	-1.3071675170400001	-2.80039220568	0.29000000000000004
68469657	0.0	0.0	-0.0	-0.0	0.34800000000000003
18729587	-9.82625	-7.870424324950001	-1.4243674136600002	-2.2574105892	0.17400000000000002
9013263	-9.47564	-8.280765805429999	-2.15536108002	-1.2519911175300003	0.232
5622598	-10.38971	-8.71512915606	-1.67478427127	-0.0	0.29000000000000004
7672590	-9.40916	-8.70868986848	-2.00406990712	-1.44428927418	0.29000000000000004
6040103	-9.47306	-8.66712267692	-1.55826927222	-1.4591279833200002	0.232
99459083	-9.27584	-7.652778352079999	-1.0711924243200002	-2.17570369869	0.17400000000000002
5784197	-11.94802	-9.760316471149999	-1.9597044659100002	-0.22942430145000003	0.232
