molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
ampc_round2_gen882	-11.98457	-8.2543762928	-0.7535510992300001	-6.484833111240001	0.29000000000000004
ampc_round2_gen20997	-12.4364	-9.970984306000002	-1.79101380866	-3.5780087075400004	0.232
ampc_round2_gen938	-12.18346	-9.782200109369999	-0.9139524969500001	-6.470951927670001	0.406
ampc_round2_gen799150	-12.23799	-8.802508072230001	-1.81764836347	-7.34629478157	0.464
ampc_round2_gen916	-11.92698	-9.50982376982	-1.0783647362000002	-4.82813764344	0.29000000000000004
ampc_round2_gen72918	-11.8618	-8.18328631356	-1.21931020341	-5.237053931340001	0.232
ampc_round2_gen795733	-12.08577	-7.99001719431	-1.3053313042	-7.033741987230001	0.34800000000000003
ampc_round2_gen3087	-12.24469	-9.693610496600002	-1.1605682256500003	-5.68756090044	0.34800000000000003
ampc_round2_gen2104	-11.93566	-9.425655106599997	-1.83890403506	-4.86133969572	0.34800000000000003
ampc_round2_gen795314	-12.11001	-9.04698826455	-1.33906136978	-5.61762628749	0.34800000000000003
ampc_round2_gen204735	-12.15115	-10.66751669572	-1.41152304172	-0.7850123588700001	0.232
ampc_round2_gen109543	-12.39292	-11.181905281249998	-0.93472842462	-5.34877895475	0.406
ampc_round2_gen2671	-12.01165	-10.14047726305	-1.21552345279	-4.86974594781	0.34800000000000003
ampc_round2_gen1066	-12.20198	-9.401966174950001	-1.4789986032400002	-6.31927517787	0.406
ampc_round2_gen789893	-11.78312	-11.240454448729999	-0.8885383433400001	-5.15870719191	0.464
ampc_round2_gen3472	-11.93795	-9.600223282359998	-1.7255066701100001	-4.793854703400001	0.34800000000000003
ampc_round2_gen788611	-12.01698	-12.041138260570001	-1.0997263161700002	-5.197724890290001	0.522
ampc_round2_gen170	-11.82524	-9.029880270269999	-0.7369326015100001	-5.51565862587	0.29000000000000004
ampc_round2_gen7808	-11.94878	-8.24489121165	-0.77056131768	-6.7810492269900005	0.34800000000000003
ampc_round2_gen1658	-12.12846	-9.634703323580002	-1.65302360608	-5.800372686000001	0.406
ampc_round2_gen2912	-11.9026	-9.590717658789998	-1.0031641753600002	-5.48448323814	0.34800000000000003
ampc_round2_gen3174	-11.97885	-9.67359941891	-1.67808601762	-4.12870927248	0.29000000000000004
ampc_round2_gen1211	-12.35179	-9.92207219265	-0.9022629471800001	-5.85959241159	0.34800000000000003
ampc_round2_gen797511	-12.49226	-9.31393579317	-0.9663704819400002	-6.593297848200001	0.34800000000000003
ampc_round2_gen6558	-12.13394	-10.47319749995	-0.9853308874800001	-4.932314075700001	0.34800000000000003
ampc_round2_gen1435	-12.16669	-9.5351705981	-0.83671092031	-5.34850873281	0.29000000000000004
ampc_round2_gen940	-12.22006	-9.322596431799997	-1.3517381119	-5.478185892060001	0.34800000000000003
ampc_round2_gen41	-12.33369	-7.728953348910001	-0.8893365137800001	-8.40001348782	0.406
ampc_round2_gen797051	-12.0538	-9.07728741391	-0.7615054498100001	-6.792234065550001	0.406
ampc_round2_gen525	-11.92203	-8.52947158183	-1.54771736081	-5.324881936230001	0.29000000000000004
ampc_round2_gen9225	-11.85886	-10.2640176106	-1.8981096250000002	-3.15813668229	0.29000000000000004
ampc_round2_gen2358	-12.27505	-10.16912448955	-1.5148356143400001	-4.17945812769	0.29000000000000004
ampc_round2_gen4444	-11.8662	-9.8446390388	-0.8188516813700001	-3.96966603762	0.232
ampc_round2_gen2705	-12.68999	-10.283784817289998	-1.7131315213900002	-5.88856490307	0.406
ampc_round2_gen114777	-12.57755	-11.242380712220001	-0.45886874706	-3.44821993488	0.34800000000000003
ampc_round2_gen1526	-12.06578	-9.855268301359999	-1.007707715	-4.72961237436	0.29000000000000004
ampc_round2_gen585839	-13.00126	-11.410110134590001	-0.7906832085000002	-0.7958917291500002	0.5800000000000001
ampc_round2_gen797088	-12.06087	-11.576977393359998	-0.79976432605	-4.6176053802300006	0.406
ampc_round2_gen3257	-12.06636	-9.905817295270001	-1.70474021107	-3.98262494196	0.29000000000000004
ampc_round2_gen796854	-11.90388	-8.59536186999	-0.7136274975600001	-7.125834799260001	0.406
ampc_round2_gen7272	-11.91677	-8.877311301260002	-1.5861596479200002	-5.29612679718	0.34800000000000003
ampc_round2_gen3041	-11.91395	-8.582655970209998	-1.24407908742	-5.57474324049	0.29000000000000004
ampc_round2_gen795611	-12.00175	-10.21210835865	-0.8793870877900001	-4.4199497799000005	0.29000000000000004
ampc_round2_gen9	-12.00902	-9.4953628136	-1.6141369947400002	-5.10470979903	0.34800000000000003
ampc_round2_gen21768	-13.36491	-12.46270777434	-1.06994677344	-0.6184675279800002	0.5800000000000001
ampc_round2_gen31493	-12.03277	-10.72143102115	-1.77521873106	-3.75977995731	0.34800000000000003
ampc_round2_gen206	-11.95915	-8.2325039013	-0.90233659208	-6.66182260755	0.34800000000000003
ampc_round2_gen291366	-12.07363	-11.937539520969999	-1.4520375560400003	-0.09508287654000001	0.17400000000000002
ampc_round2_gen153332	-12.79467	-10.515621673070001	-0.9539343131600001	-2.0716800005700002	0.464
ampc_round2_gen797764	-12.11957	-9.09592287091	-0.9223574841800001	-6.34973976441	0.34800000000000003
ampc_round2_gen798754	-11.87425	-9.22574762585	-0.81122417387	-6.009031018800001	0.34800000000000003
ampc_round2_gen799742	-11.76167	-9.24182508418	-0.6058306519100001	-6.72352720011	0.406
ampc_round2_gen3788	-11.91864	-10.73480062155	-0.73889401068	-5.324288622840001	0.406
ampc_round2_gen3084	-12.33048	-11.24486969022	-1.21669545877	-4.91662358001	0.406
ampc_round2_gen3476	-12.06608	-9.01503615207	-0.7804062380500001	-5.092285464180001	0.232
ampc_round2_gen49032	-11.86585	-10.49132658271	-1.70717820795	-5.9210326566	0.522
ampc_round2_gen1002	-12.55071	-8.269748044649997	-1.3176250928400002	-7.36418229912	0.34800000000000003
ampc_round2_gen1452	-11.98742	-9.60210668674	-1.09287208012	-4.79535267285	0.29000000000000004
ampc_round2_gen2651	-12.35707	-11.149247605460001	-1.28526622516	-4.26315056202	0.34800000000000003
ampc_round2_gen1147	-12.0227	-8.88091818165	-1.21242159974	-6.148794505680001	0.34800000000000003
ampc_round2_gen120521	-12.89019	-10.45101368287	-1.05825652229	-1.3822674645600002	0.522
ampc_round2_gen799339	-11.90076	-9.569656214639998	-1.53987768586	-4.967783642520001	0.34800000000000003
ampc_round2_gen423	-12.01859	-10.220094442819999	-0.8449675656700001	-5.874436995120001	0.406
ampc_round2_gen131	-12.12062	-10.13832115691	-0.70167282615	-6.23800886661	0.406
ampc_round2_gen796399	-12.22661	-9.801306036149999	-1.61758182261	-5.449601110320001	0.406
ampc_round2_gen343	-12.02918	-8.56125054128	-1.5475911124100001	-5.798193287310001	0.34800000000000003
ampc_round2_gen467619	-12.45499	-11.52152621489	-0.9490828677000002	-0.71246951676	0.406
ampc_round2_gen25510	-12.2925	-9.750649768879999	-0.8640408933900001	-6.706450348380001	0.406
ampc_round2_gen168127	-12.01976	-8.79866198172	-1.57094566365	-2.3565174228900005	0.116
ampc_round2_gen8122	-11.89462	-9.250313871709999	-1.4702457315300002	-5.34861447183	0.34800000000000003
ampc_round2_gen22918	-12.82272	-11.06637512084	-1.70370497419	-5.30680056381	0.406
ampc_round2_gen690972	-11.8233	-9.76880316806	-1.87151189264	-2.95044174945	0.638
ampc_round2_gen2995	-12.07851	-9.710298168400001	-0.8324696754500001	-6.83031186153	0.464
ampc_round2_gen351	-12.56599	-8.806638928509999	-1.45974922914	-7.44137178372	0.406
ampc_round2_gen2992	-11.91112	-9.30809360777	-1.1130314947700002	-4.97941493472	0.29000000000000004
ampc_round2_gen500	-11.78883	-8.769384331760001	-1.66098742529	-4.809380716170001	0.29000000000000004
ampc_round2_gen1111	-12.56205	-8.513390094750001	-0.9509576564400001	-7.514037988020001	0.34800000000000003
ampc_round2_gen805	-12.15312	-10.659735360180001	-0.9008174030000001	-5.56755886152	0.406
ampc_round2_gen3478	-12.0268	-10.9988520835	-1.86054406289	-4.08402278775	0.406
ampc_round2_gen1209	-11.88973	-9.82385394204	-1.6091389608600002	-3.93545946465	0.29000000000000004
ampc_round2_gen796428	-11.88305	-9.10425445516	-1.5820681476900003	-5.720939184420001	0.406
ampc_round2_gen470	-11.95753	-9.716712832639999	-1.21549890449	-5.22287315388	0.34800000000000003
ampc_round2_gen5742	-11.86371	-8.73647728823	-1.49650434666	-6.495970954680001	0.406
ampc_round2_gen775909	-13.24927	-13.65481778564	-1.43653179769	-2.4142391790300004	0.812
ampc_round2_gen799993	-12.36108	-9.743375011480001	-1.7534156323800003	-5.1986824158600005	0.34800000000000003
ampc_round2_gen798342	-12.03342	-10.29334734695	-0.77945376401	-5.876058326760001	0.406
ampc_round2_gen171256	-11.95175	-10.61644356506	-1.2909786145700002	-0.7452897336900001	0.812
ampc_round2_gen787713	-11.76379	-10.334073522279999	-0.57055719964	-4.98604124664	0.34800000000000003
ampc_round2_gen1670	-11.95309	-8.19673673965	-1.05795563027	-6.88993104564	0.34800000000000003
ampc_round2_gen1427	-11.86759	-9.15116425088	-0.8130425015200001	-5.718959514990001	0.34800000000000003
ampc_round2_gen42332	-12.29328	-8.83435789819	-1.6510846410700002	-3.24360905679	0.116
ampc_round2_gen271	-11.86489	-8.530196997170002	-0.58382310096	-7.954106166090001	0.464
ampc_round2_gen58992	-12.03607	-10.74327412053	-0.5115711416400001	-6.41711901771	0.464
ampc_round2_gen1292	-11.94972	-9.87738402948	-0.9169863161400001	-5.34255797574	0.34800000000000003
ampc_round2_gen1068	-11.91455	-9.430517650459999	-1.55179693758	-5.11462576935	0.34800000000000003
ampc_round2_gen766249	-12.30772	-10.719705583220001	-1.2157903278800002	-1.09277752536	0.464
ampc_round2_gen23	-12.07079	-10.162454002100002	-1.1229234076	-5.72160299049	0.464
ampc_round2_gen554	-12.04868	-9.07981316703	-1.7091112112300002	-5.13111518208	0.34800000000000003
ampc_round2_gen778649	-12.77838	-12.146723052089998	-2.12486858452	-0.0	0.5800000000000001
ampc_round2_gen798689	-11.87453	-9.089925015070001	-1.57808360791	-6.063474865320001	0.406
ampc_round2_gen1870	-12.66876	-9.82608280865	-1.33907224117	-5.20969102272	0.29000000000000004
ampc_round2_gen334	-12.10343	-7.504889075200001	-0.42193688178000005	-8.42202482715	0.34800000000000003
ampc_round2_gen262	-12.50949	-8.76155616236	-1.7630915201700001	-7.12003090194	0.406
ampc_round2_gen2428	-11.85945	-8.9303047428	-1.49800179296	-4.8975083149500005	0.29000000000000004
ampc_round2_gen1458	-12.02254	-8.86426284741	-1.13022407202	-5.545165686840001	0.29000000000000004
ampc_round2_gen906	-11.92585	-9.8259856493	-0.8414564573900001	-4.745038522500001	0.29000000000000004
ampc_round2_gen797156	-12.12911	-10.873438745260001	-1.1001187382800002	-5.12035917399	0.464
ampc_round2_gen128	-11.85083	-10.2616961981	-0.9073952953300001	-4.83742505403	0.34800000000000003
ampc_round2_gen795755	-11.9816	-8.452701758280002	-1.23741282121	-6.136381919610001	0.34800000000000003
ampc_round2_gen796092	-11.84326	-9.768745624720001	-0.9281915630200002	-4.61440383768	0.29000000000000004
ampc_round2_gen980	-11.88648	-9.662751634400003	-0.7692672715800001	-4.9327840269	0.29000000000000004
ampc_round2_gen14171	-11.98425	-10.57588475364	-2.0364904962400003	-2.17599741819	0.232
ampc_round2_gen798682	-12.09322	-9.599960295549998	-1.0202718856300002	-6.069778085790001	0.406
ampc_round2_gen709	-11.99263	-10.09755414498	-0.7609706475600001	-4.63670889651	0.29000000000000004
ampc_round2_gen26	-12.11152	-10.04757084978	-1.65097697924	-4.6517708324700004	0.34800000000000003
ampc_round2_gen795311	-11.89391	-8.26044080562	-1.12765281294	-7.367489580690001	0.406
ampc_round2_gen795693	-12.09547	-8.96637818388	-0.6501641803300001	-6.011181045540001	0.29000000000000004
ampc_round2_gen1306	-12.18917	-9.64914585115	-0.8358050880400001	-5.2690517336700005	0.29000000000000004
ampc_round2_gen8568	-12.28027	-10.87583369647	-1.1114270880200001	-4.96098697329	0.406
ampc_round2_gen211076	-13.51353	-11.53027918461	-0.7232690177300001	-1.2629351061000003	0.5800000000000001
ampc_round2_gen716688	-12.48438	-13.53451476681	-1.25876352979	-0.25249890537	0.9860000000000001
ampc_round2_gen391047	-12.04091	-10.044334972219998	-1.13277499108	-0.8614792935	0.116
ampc_round2_gen34	-11.79862	-8.938627079420002	-1.5639455405600002	-6.128134276050001	0.406
ampc_round2_gen205	-12.03034	-10.258220012970002	-0.9572062508600001	-4.33568752974	0.29000000000000004
ampc_round2_gen306805	-11.90702	-10.37673219677	-0.99514214161	-5.4014898562199996	0.406
ampc_round2_gen7477	-11.83558	-10.780223720639999	-0.9073679415100001	-4.29158848401	0.34800000000000003
ampc_round2_gen480	-12.04557	-8.596443001050002	-1.8968096171700002	-5.786256526830001	0.34800000000000003
ampc_round2_gen36958	-12.20224	-9.9360046427	-1.5263536767	-2.1667805002800002	0.116
ampc_round2_gen12314	-11.92264	-9.881616546969997	-2.28816983785	-3.9391544559600002	0.34800000000000003
ampc_round2_gen781650	-12.56058	-10.6400928854	-1.7283570784300002	-1.65574969101	0.34800000000000003
ampc_round2_gen3199	-11.9864	-10.54594626406	-1.0307501521400002	-4.61193071949	0.34800000000000003
ampc_round2_gen255	-12.08567	-8.743553914700001	-1.44524889902	-5.7808755855900005	0.34800000000000003
ampc_round2_gen3555	-11.93982	-10.193228330059998	-0.7880477731500001	-4.4436881898900005	0.29000000000000004
ampc_round2_gen1227	-11.96086	-8.269247444689999	-1.01279903242	-6.1739251461	0.29000000000000004
ampc_round2_gen347	-12.01929	-9.753744528519999	-1.3489662581400002	-4.435875251190001	0.29000000000000004
ampc_round2_gen1214	-12.03262	-8.91118459808	-1.0025483637200001	-5.628264807780001	0.29000000000000004
ampc_round2_gen1774	-11.88339	-9.018532460620001	-1.4170891934	-5.61599320707	0.34800000000000003
ampc_round2_gen2893	-12.19587	-10.494192144339998	-1.70331150001	-4.27690250901	0.34800000000000003
ampc_round2_gen467246	-12.22766	-10.28193306515	-1.6771468698	-0.9845183920500001	0.34800000000000003
ampc_round2_gen798970	-11.7818	-8.988874741370001	-1.7747922920200003	-5.15027156787	0.34800000000000003
ampc_round2_gen4053	-12.15399	-10.2118978327	-1.55245237719	-4.653116067780001	0.34800000000000003
ampc_round2_gen69	-11.79419	-8.445124005290001	-1.1209739218900001	-6.705951025230001	0.406
ampc_round2_gen3655	-11.97172	-10.91825558207	-0.7507901168600001	-5.197748387850001	0.406
ampc_round2_gen3219	-12.55462	-10.468691309980002	-1.37537005893	-5.128037001720001	0.34800000000000003
ampc_round2_gen10891	-11.83627	-10.743018334419999	-0.7590053808	-5.18014284102	0.406
ampc_round2_gen5606	-11.97231	-10.310514202810001	-1.53988224483	-3.62119134843	0.29000000000000004
ampc_round2_gen3982	-11.85329	-9.235908478039999	-1.04715998931	-4.34703097683	0.232
ampc_round2_gen5426	-12.01318	-10.29506344458	-1.89556186215	-3.3345622371600006	0.29000000000000004
ampc_round2_gen2019	-12.57727	-9.81933341263	-0.8675292068200001	-7.03664981028	0.406
ampc_round2_gen621152	-11.9288	-10.60946884258	-0.85653297118	-6.044647445370001	0.464
ampc_round2_gen3129	-12.0297	-10.16995121407	-1.4443623547000002	-4.98280445775	0.406
ampc_round2_gen307928	-12.48394	-9.443157371849999	-2.27360217525	-0.7657561084500001	0.522
ampc_round2_gen797240	-12.08759	-9.808046204699998	-0.88853939541	-5.6275775041500005	0.34800000000000003
ampc_round2_gen19409	-12.09988	-9.8628965177	-1.56024365692	-3.50987165793	0.232
ampc_round2_gen2978	-12.45232	-8.503751204239999	-0.79442927908	-8.254704576780002	0.406
ampc_round2_gen4864	-12.03183	-10.041314361649999	-1.21315699667	-4.99299065001	0.34800000000000003
ampc_round2_gen798121	-12.15742	-9.03512485696	-0.87843110685	-6.5121137784	0.34800000000000003
ampc_round2_gen1752	-12.21781	-9.53246939052	-0.9831204884100001	-6.708077554410001	0.406
ampc_round2_gen4999	-12.14664	-10.073379654700002	-1.7331874824900002	-3.88387644606	0.29000000000000004
ampc_round2_gen110	-12.52625	-10.638074669840002	-0.77685234559	-6.23081861325	0.406
ampc_round2_gen4279	-12.12851	-11.35294340376	-0.77605978619	-3.5445423077100005	0.29000000000000004
ampc_round2_gen13566	-12.34197	-10.48092911789	-0.88992882919	-6.016315262400001	0.406
ampc_round2_gen757	-12.14229	-8.682125186049998	-1.44380616036	-6.27933520026	0.34800000000000003
ampc_round2_gen1581	-12.6004	-9.917922649409999	-1.3405440871000003	-6.50484128358	0.406
ampc_round2_gen798138	-12.28533	-10.351834860499999	-0.72412890961	-5.5227725121599995	0.34800000000000003
ampc_round2_gen630	-12.11489	-9.39180780103	-1.8193236096	-4.45060234692	0.29000000000000004
ampc_round2_gen1719	-11.95172	-9.475844731749998	-1.0397243092400001	-5.62794759072	0.34800000000000003
ampc_round2_gen3062	-11.98256	-9.395923331159999	-1.0681982331000002	-5.0177277063000005	0.29000000000000004
ampc_round2_gen2575	-12.03176	-9.49623534972	-1.67880633488	-5.778467085690001	0.406
ampc_round2_gen796615	-12.11597	-9.77283868978	-1.785853756	-4.80447560052	0.34800000000000003
ampc_round2_gen2745	-11.89275	-8.90206720428	-1.0956625204500001	-4.67956844595	0.232
ampc_round2_gen280	-12.1481	-8.582140546959998	-1.6562762558300002	-5.4622545463800005	0.29000000000000004
ampc_round2_gen738906	-12.52613	-11.87439534149	-0.9330114463800001	-0.44957294109000007	0.5800000000000001
ampc_round2_gen4589	-12.5772	-10.199284857090001	-1.68025819148	-4.378306229190001	0.29000000000000004
ampc_round2_gen428	-12.15838	-9.50735808102	-1.22217323657	-4.98022560054	0.29000000000000004
ampc_round2_gen79	-12.01026	-10.346779729880001	-0.95762953369	-4.92554677842	0.34800000000000003
ampc_round2_gen239735	-12.78078	-10.13342559991	-2.1371707897200003	-2.0008994754600002	0.232
ampc_round2_gen799829	-11.93614	-8.851163003749999	-1.16272251432	-5.410677402180001	0.29000000000000004
ampc_round2_gen1909	-11.81146	-9.769562660029997	-0.8554325059600001	-4.63479971976	0.29000000000000004
ampc_round2_gen86	-11.89394	-9.283695590859999	-1.3362726829000002	-4.7511067673700005	0.29000000000000004
ampc_round2_gen2549	-12.00809	-8.94374536793	-1.2604124741700002	-6.36798561975	0.406
ampc_round2_gen1447	-12.15469	-9.751540042319998	-0.9538659286100001	-5.70718723743	0.34800000000000003
ampc_round2_gen1542	-11.97844	-9.91162557343	-0.79459129786	-4.77449858835	0.29000000000000004
ampc_round2_gen24	-11.99254	-8.409963189710002	-0.8987314988800001	-6.886858739670001	0.34800000000000003
ampc_round2_gen509	-11.92424	-8.788801252599999	-1.61265217328	-5.0065663653	0.29000000000000004
ampc_round2_gen728	-11.97018	-9.821174721959999	-0.7413811041600001	-4.91103116073	0.29000000000000004
ampc_round2_gen1294	-12.16759	-9.2888764873	-0.78098277241	-5.65600367736	0.29000000000000004
ampc_round2_gen799196	-11.85684	-8.488530130909998	-1.8624777675500002	-7.04979082071	0.464
ampc_round2_gen2063	-12.02799	-8.84287406567	-1.8558676117400001	-5.55371292429	0.34800000000000003
ampc_round2_gen1272	-11.75576	-8.906616981380001	-1.81969463962	-5.83884406611	0.406
ampc_round2_gen796743	-12.57185	-10.323109372629999	-1.44679544192	-5.9435374446900004	0.406
ampc_round2_gen465	-12.1464	-9.776365922430003	-1.00113192681	-5.631742446660001	0.34800000000000003
ampc_round2_gen4666	-12.06122	-9.843286967360001	-1.64323339335	-6.2164498553100005	0.464
ampc_round2_gen798200	-11.8289	-9.80416831491	-0.8825499609	-5.292149835150001	0.34800000000000003
ampc_round2_gen944	-12.0132	-9.782565776350001	-1.0805000876100002	-4.6564174749600005	0.29000000000000004
ampc_round2_gen137	-12.35137	-9.520893464929998	-1.32028647925	-6.560947582470001	0.406
ampc_round2_gen996	-12.05475	-8.86015137069	-1.32013918945	-5.399016738030001	0.29000000000000004
ampc_round2_gen799667	-12.23839	-10.07093095417	-0.86579364201	-5.59597328595	0.34800000000000003
ampc_round2_gen551	-11.8886	-9.69001999399	-0.8782732963500001	-5.835472166250001	0.406
ampc_round2_gen735219	-12.37939	-11.224168012400002	-0.9548885406500002	-0.20199677454	0.17400000000000002
ampc_round2_gen10293	-12.10515	-8.66703116559	-1.079178337	-4.48089070176	0.17400000000000002
ampc_round2_gen2805	-11.79789	-9.354147369340001	-1.03676448564	-5.53955564439	0.34800000000000003
ampc_round2_gen12256	-12.02358	-9.118509699349998	-1.7003993702500002	-3.31169323689	0.17400000000000002
ampc_round2_gen4507	-11.8633	-10.066081837849998	-1.4940502180400002	-4.4731130094000005	0.34800000000000003
ampc_round2_gen508277	-11.97523	-9.67236228659	-2.02966501677	-2.3718437064000004	0.29000000000000004
ampc_round2_gen527	-12.05364	-9.472468768229998	-0.7579890811800001	-6.0558205351500005	0.34800000000000003
ampc_round2_gen321	-12.07047	-9.209374104310001	-1.2523557221100001	-5.84898326325	0.34800000000000003
ampc_round2_gen798294	-12.0745	-8.61244583639	-0.9144287339700001	-6.786712138950001	0.34800000000000003
ampc_round2_gen8008	-12.18492	-8.74004659269	-1.3833601798900002	-3.4895873892600004	0.17400000000000002
ampc_round2_gen59530	-12.1638	-10.522882420010001	-1.1265313063200002	-2.28980197566	0.464
ampc_round2_gen796391	-12.01974	-8.91305242816	-0.8302918905500001	-6.8452739328600005	0.406
ampc_round2_gen800009	-12.25407	-8.96105913132	-1.09935949443	-6.49264604994	0.34800000000000003
ampc_round2_gen1130	-12.18045	-9.85601417722	-0.97673021523	-6.331141445670001	0.406
ampc_round2_gen11530	-11.76889	-8.59421700434	-1.8347480078700003	-4.09279325202	0.232
ampc_round2_gen796517	-11.88761	-8.78476557866	-1.89697900044	-5.37913780227	0.34800000000000003
ampc_round2_gen791668	-12.78001	-9.63909034005	-0.9580657920500001	-3.6845348958	0.6960000000000001
ampc_round2_gen796424	-11.96616	-8.63947612833	-1.6636996617500002	-5.51662202583	0.34800000000000003
ampc_round2_gen517	-11.98221	-9.015417304420001	-1.4278185539500001	-5.04978425253	0.29000000000000004
ampc_round2_gen403	-11.92804	-9.26995630116	-1.3657418649800002	-4.776184538280001	0.29000000000000004
ampc_round2_gen515	-12.08437	-9.80256936398	-1.7204079882	-4.09731653232	0.29000000000000004
ampc_round2_gen874	-11.96449	-9.33333786135	-0.66114428423	-6.866486355150001	0.464
ampc_round2_gen54191	-11.8049	-9.61320314424	-2.00299539296	-4.33436579199	0.34800000000000003
ampc_round2_gen3633	-11.91522	-8.60750274678	-1.74568958099	-5.74737981381	0.34800000000000003
ampc_round2_gen4403	-11.86249	-10.66581631445	-1.67319038522	-4.379645590110001	0.406
ampc_round2_gen81	-12.1175	-10.32399762888	-1.60443971486	-4.42995386607	0.34800000000000003
ampc_round2_gen345066	-12.10377	-11.017112312150001	-1.08074066095	-1.06713581301	0.522
ampc_round2_gen113270	-11.80157	-8.93171933072	-0.7052186527400001	-2.16701547588	0.116
ampc_round2_gen17855	-11.76013	-10.047504031139999	-1.2804410814500002	-3.1818633435000003	0.232
ampc_round2_gen796629	-12.2423	-9.938452828639997	-1.01917983697	-4.86679700403	0.29000000000000004
ampc_round2_gen1207	-12.00829	-9.384501416629998	-1.13591051037	-6.402914742690001	0.406
ampc_round2_gen1301	-11.97505	-10.10119770391	-0.8391646982400001	-4.53653292384	0.29000000000000004
ampc_round2_gen310428	-13.53918	-11.48544620318	-0.5712554234300001	-2.2746989189700004	0.406
ampc_round2_gen2688	-12.39513	-8.6781126467	-1.12919795308	-5.48580497589	0.232
ampc_round2_gen387	-12.38034	-8.67842993002	-1.18903127812	-6.841202980590001	0.34800000000000003
ampc_round2_gen1037	-12.09867	-10.028840236839999	-0.89268665535	-4.71721741146	0.29000000000000004
ampc_round2_gen240516	-12.41479	-11.60136942158	-0.7912271286900001	-1.83218699466	0.754
ampc_round2_gen543	-12.65157	-9.6361018679	-0.8791952603600002	-6.567027576120001	0.34800000000000003
ampc_round2_gen796394	-12.39003	-11.03036951014	-0.76948540076	-4.93810622424	0.34800000000000003
ampc_round2_gen798203	-12.23562	-8.91819565145	-1.05260690639	-6.912318345930001	0.406
ampc_round2_gen207	-12.31277	-9.90023810504	-1.02269445215	-5.711587155540001	0.34800000000000003
ampc_round2_gen3150	-12.27623	-8.45023740877	-1.50398772057	-6.62641765902	0.34800000000000003
ampc_round2_gen5835	-11.78013	-9.587406397970001	-0.82599243115	-5.49992700945	0.34800000000000003
ampc_round2_gen785566	-12.41309	-10.68528823074	-1.0925736429300001	-6.43531787793	0.464
ampc_round2_gen796419	-12.21035	-9.37230818549	-1.27628154736	-5.13659598795	0.29000000000000004
ampc_round2_gen643	-12.0303	-10.25091757195	-1.0205938190500001	-4.2797927088900005	0.29000000000000004
ampc_round2_gen797518	-12.29857	-9.78770034269	-0.9277973874600001	-5.896577571030001	0.34800000000000003
ampc_round2_gen1980	-11.9409	-10.001202940919999	-1.1570732491100002	-5.67268694496	0.406
ampc_round2_gen798711	-11.97783	-8.642140078179999	-1.2336137964400002	-6.30953543925	0.34800000000000003
ampc_round2_gen2876	-12.09418	-9.59701814648	-1.85352184633	-4.87848116574	0.34800000000000003
ampc_round2_gen150	-12.70485	-10.37893939368	-0.8146886403800001	-6.71541466752	0.406
ampc_round2_gen799454	-11.95433	-9.336202233000002	-0.9170518951700001	-6.2500572405	0.406
ampc_round2_gen132007	-12.40777	-11.09487839496	-0.5640582125600001	-1.46978412678	0.116
ampc_round2_gen799065	-12.3862	-9.14768814795	-0.82908797178	-6.0334684812	0.29000000000000004
ampc_round2_gen135	-12.58026	-8.436459963649998	-1.0033297010400002	-6.814010429280001	0.29000000000000004
ampc_round2_gen796045	-11.97181	-9.31225216724	-1.4421694901300002	-5.4175328153099995	0.34800000000000003
ampc_round2_gen795838	-11.90712	-8.737645062670001	-1.2454355563400001	-6.79453682643	0.406
ampc_round2_gen797617	-12.04077	-10.001794981240002	-1.5737038405000001	-5.752578648960001	0.464
ampc_round2_gen6115	-12.00903	-10.393850426259998	-1.3826002346600001	-4.442190220440001	0.34800000000000003
ampc_round2_gen799780	-11.91628	-10.090448125279998	-0.71005326508	-5.99083215858	0.406
ampc_round2_gen937	-11.90954	-9.588170991600002	-0.6571934106900001	-5.8392905197500005	0.34800000000000003
ampc_round2_gen3096	-11.7801	-9.50572701244	-1.3311652337400002	-5.0851187083800005	0.34800000000000003
ampc_round2_gen798190	-12.10938	-10.323481416999998	-0.8418162653300001	-5.908561326630001	0.406
ampc_round2_gen2571	-11.98118	-9.95968782254	-1.3085166214700001	-5.96196540612	0.464
ampc_round2_gen799337	-11.82627	-8.89198299393	-1.7800512392600003	-5.30685930771	0.34800000000000003
ampc_round2_gen3435	-11.81938	-10.14062977448	-1.4468827637300001	-4.376861129250001	0.34800000000000003
ampc_round2_gen783808	-12.68747	-10.65318129248	-1.0012925428300001	-5.47814477133	0.34800000000000003
ampc_round2_gen1260	-12.23411	-8.990374824699998	-1.9936628306800002	-5.53489137873	0.34800000000000003
ampc_round2_gen231830	-12.63489	-11.03317380559	-1.2028154992600002	-6.30356705901	0.464
ampc_round2_gen1005	-11.97707	-9.08382094564	-1.5243838509700003	-5.219360268660001	0.34800000000000003
ampc_round2_gen688	-11.88704	-9.562144631539999	-0.9808199620100001	-4.82479511553	0.29000000000000004
ampc_round2_gen3407	-12.37393	-10.232543401320001	-0.98660003459	-5.49646111935	0.34800000000000003
ampc_round2_gen5095	-12.03802	-11.248690462889998	-1.00591148082	-4.71444469938	0.406
ampc_round2_gen8426	-12.14192	-8.70943520143	-0.4726214061000001	-4.378118248710001	0.116
ampc_round2_gen14	-12.09141	-7.295020190979999	-0.9446746944000001	-7.723037035440001	0.34800000000000003
