molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
59099672	-10.6297	-10.243307961580001	-1.9783415352700002	-1.20833852544	0.29000000000000004
20912244	-10.85276	-11.76504813888	-2.2576833040800004	-0.0	0.29000000000000004
9337433	-10.94763	-11.64643259504	-1.8647411208100002	-0.63157329207	0.29000000000000004
61393048	-11.40774	-10.85315674262	-1.8862363136700002	-0.0	0.116
7916699	-11.17159	-10.492707508010001	-2.3156155386300004	-0.9711776523600001	0.232
9296035	-10.66078	-10.565043713219998	-2.23325494006	-0.35793833148000004	0.232
7929137	-10.79023	-11.731670183239999	-2.2093939924600003	-0.0	0.29000000000000004
7886399	-10.86083	-12.46965705666	-2.2032590216	-0.0	0.34800000000000003
7146309	-10.71424	-9.92070108838	-1.81956383225	-1.4840177737500002	0.232
7850175	-10.96099	-11.67220464266	-3.12065424228	-0.6508824120000001	0.406
9225066	-10.63825	-10.30289990059	-2.82520703522	-0.0	0.232
88942410	-10.58652	-10.03717021773	-1.64769417015	-0.14093249049	0.116
51595769	-10.913	-12.17169828636	-1.4610285462600001	-0.47181925602	0.29000000000000004
46561195	-10.70734	-8.68349534792	-2.18819513265	-1.71246692646	0.17400000000000002
5882369	-10.57041	-8.74837278647	-2.02983299728	-0.41322221577	0.058
7727730	-10.58459	-8.545834251750001	-2.3306650492900003	-0.9416529682200001	0.116
7732422	-11.40511	-10.33509065316	-2.18237332796	-1.5552447525000002	0.232
54773544	-10.72285	-8.08208552872	-2.64094995025	-2.19713347341	0.232
5719858	-10.80485	-9.839636058429999	-2.35135120032	-0.50739456186	0.17400000000000002
5485484	-11.34777	-9.4522435984	-1.8968271516700002	-0.0	0.406
5751644	-11.19866	-10.159284676639999	-2.1443115395000003	-0.19763797716000003	0.116
41504729	-10.55421	-10.98351787392	-2.0423848937600004	-0.0	0.232
35786997	-10.71942	-10.49957131215	-2.11504610831	-0.6078701284200001	0.232
5527176	-12.33824	-10.10711738478	-1.8623907964300002	-0.36885882249	0.17400000000000002
6627863	-10.57471	-10.02847780307	-2.08705894217	-0.31295225286	0.17400000000000002
20287256	-10.60529	-12.141820672329999	-2.20543715719	-0.59838886296	0.406
6778784	-10.73252	-11.635101668429998	-2.00607094426	-0.22740351129000003	0.29000000000000004
43677497	-10.86508	-10.738632113749999	-2.50889307178	-0.7940354219100001	0.29000000000000004
7891771	-10.88926	-12.29920901695	-1.9658320722800002	-0.4474229143500001	0.34800000000000003
5104677	-11.71782	-8.626196254889999	-2.14507849853	-0.94320968157	0.116
6313473	-11.25354	-11.2277374622	-2.5267694945300003	-0.12508338627	0.232
6671753	-11.52713	-9.25896168287	-2.9217179752900004	-0.6938300772900001	0.116
6980451	-10.89587	-10.727802064350001	-2.0733764211300003	-0.0	0.17400000000000002
9038434	-11.36118	-11.143974071799999	-2.0692898305600003	-0.14058590148000003	0.17400000000000002
5927762	-11.26671	-9.69429164227	-2.5189908396400003	-0.37327048938	0.116
7963726	-11.05219	-10.20523611512	-2.2195952138700004	-1.2074514925500002	0.232
60477590	-10.63003	-11.11362359352	-1.5272742379500002	-0.48175284951	0.232
9312482	-10.76882	-10.301126199870001	-1.03965627538	-0.68693354343	0.116
7659877	-10.8467	-12.835158891059999	-1.41130000288	-1.67505293655	0.464
7937704	-10.56216	-10.250272018959999	-2.56763469885	-0.20853497061000004	0.232
99020326	-10.62736	-9.8631473961	-1.6968766892000002	-0.30698387262000004	0.116
6065758	-11.38516	-11.13877434543	-2.14095368275	-0.09868975200000002	0.17400000000000002
9142142	-10.79369	-10.19591283927	-2.0736951983400003	-0.41348068893	0.17400000000000002
9339756	-11.41006	-11.094834553290001	-1.64658634044	-0.0	0.116
7923748	-11.24226	-11.91480894381	-2.51730296867	-0.08855055486000002	0.29000000000000004
7668155	-10.73103	-11.388855815609999	-2.13291271174	-0.35050722813000007	0.29000000000000004
5915057	-11.06819	-11.71721689663	-1.94431583802	-0.0	0.232
15602750	-11.15659	-12.919475542259999	-2.01650502383	-0.13598037972000002	0.34800000000000003
6239701	-11.13787	-11.243650252259998	-2.49971656655	-0.0	0.232
77886430	-11.26553	-10.61860948738	-2.64533953698	-0.63429900903	0.232
27468136	-10.72622	-11.41296841406	-2.44348447712	-0.0	0.29000000000000004
9329464	-10.55961	-11.35955364585	-1.4756775689400001	-0.19386074439000003	0.232
6153962	-10.59984	-9.435442860750001	-2.47631888044	-0.55286234046	0.17400000000000002
33603066	-11.06678	-12.729877316000001	-2.2165642002	-0.0	0.34800000000000003
84030764	-10.62252	-9.89224972724	-1.7848847995300001	-0.8065948677300001	0.17400000000000002
5931318	-10.9526	-11.29917036591	-2.2113568043900003	-0.0	0.232
5766735	-10.75959	-11.59779038874	-2.26678896993	-0.66948660513	0.34800000000000003
51176943	-10.57181	-10.96203198267	-2.02053024365	-0.6772995438300001	0.29000000000000004
9144711	-11.14031	-12.04015807903	-2.0701472676100003	-0.29468289996	0.29000000000000004
7052869	-10.86287	-8.95133879103	-2.8679301951600005	-0.9453479595300001	0.17400000000000002
82505466	-10.87612	-8.62632291793	-2.4614955648300003	-0.42605188353	0.058
5374430	-10.56922	-8.7688864641	-3.04067903709	-0.0	0.116
9284728	-10.55265	-10.47195538493	-1.1625408569000002	-0.77085507897	0.17400000000000002
9120058	-11.65643	-10.66729124186	-1.88322108105	-1.14854898402	0.17400000000000002
5230061	-10.72424	-12.300651460600001	-2.46836979021	-0.34250043456	0.406
7652867	-10.82179	-10.493455117049999	-2.37457739902	-0.4831627031100001	0.232
6624810	-10.84326	-12.762989825370001	-1.74492192058	-0.14155517583000002	0.34800000000000003
5305064	-10.79948	-10.67747077253	-2.4362048541000005	-0.20609122437	0.232
7928214	-10.59639	-11.40295319138	-1.5631554359900002	-0.72849485268	0.29000000000000004
7270068	-11.41274	-9.348770131850001	-2.41529531354	-0.9839603250000001	0.116
7523953	-11.54243	-12.80113303944	-1.6212928241900002	-0.4944709038600001	0.29000000000000004
69180070	-10.86601	-11.929092241640001	-1.7981429856700002	-0.31413300525	0.29000000000000004
7029670	-10.67326	-10.64549440556	-1.9365838249	-0.587439	0.232
80870860	-10.73578	-12.47174716317	-2.3981048404300003	-0.25541260281	0.406
73534417	-10.65021	-10.684414895069999	-1.29640203542	-0.5424059262600001	0.17400000000000002
5796214	-10.82511	-10.8043514002	-2.27249154002	-0.27666614583000004	0.232
7976641	-10.74893	-11.554916249640002	-2.2564369518200005	-0.70180749891	0.34800000000000003
5698876	-11.46155	-11.535366150269999	-2.0578226182500003	-0.5499956381400001	0.232
22682581	-10.64536	-11.928330837770002	-1.8276433791600002	-0.0	0.29000000000000004
7722110	-10.88625	-11.58411654748	-1.5835789202100001	-0.26552830239	0.232
6835687	-10.68483	-11.132131586379998	-3.0510685790300003	-0.25252240293	0.34800000000000003
5539941	-11.26466	-12.541659643389998	-2.6832038869700003	-0.0	0.34800000000000003
6522291	-10.7512	-10.377497399900001	-2.59514036762	-0.29278547199000005	0.232
9259723	-10.84382	-10.801816078269999	-1.30937896818	-0.0	0.116
7984364	-10.74823	-10.424335248119998	-1.9565868318100001	-0.25078945788	0.17400000000000002
59891762	-10.88544	-11.33447218914	-2.0445710952200002	-0.052922379510000006	0.232
5541720	-10.57838	-10.056808500069998	-2.4530947858800003	-0.5419007287200001	0.232
99751171	-10.71078	-9.939195820899998	-1.9751008089800002	-0.6769999499400001	0.17400000000000002
13063383	-10.91775	-11.014071032610001	-1.56906842008	-0.8836257438	0.232
7847876	-10.6028	-10.3495187857	-1.72169431912	-0.6991346514600001	0.232
7004451	-11.09848	-10.43296707686	-2.6128814240300002	-0.0	0.17400000000000002
13173344	-11.01945	-13.114895419969999	-2.41380698518	-0.0	0.406
6954892	-12.12164	-11.53995298747	-2.6499581242800003	-0.7697154473100001	0.232
5694516	-11.25305	-10.83066759297	-2.61084461651	-0.44390415474000006	0.232
9305029	-10.66441	-12.04920923498	-1.1154344226500001	-0.0	0.232
34528172	-11.16862	-10.58121635913	-2.15441702254	-0.39393659340000003	0.17400000000000002
6944890	-10.96404	-10.02178882037	-1.7698756182200002	-0.45253363365000004	0.116
7908716	-11.14736	-11.95261856296	-2.2536619418500003	-0.85825425339	0.34800000000000003
7495679	-10.62487	-11.7178226127	-1.6285251040600002	-1.0066237216200002	0.34800000000000003
7971392	-11.50835	-10.98602661852	-2.43919168083	-0.7768763287200001	0.232
91905431	-10.57814	-10.457245224250002	-2.6463800342100003	-0.5578849439100001	0.29000000000000004
7899892	-10.71813	-11.54646525254	-1.89218962711	-0.41204733777	0.29000000000000004
9207906	-10.73296	-9.955116410359999	-2.0128620561100004	-0.6481214487	0.17400000000000002
7925164	-10.74516	-10.174241610160001	-2.660965582	-1.0488899576700002	0.29000000000000004
43399689	-10.58891	-10.57154808562	-2.0698737294100003	-0.42760859688	0.232
76122711	-10.75285	-11.28018131553	-1.358327577	-0.6291765409500001	0.232
7546945	-10.82111	-10.97615572592	-2.37547832163	-0.0	0.232
79404185	-10.98246	-9.91225888996	-2.59653611382	-0.71843202261	0.232
5136027	-10.6737	-9.299586233169999	-2.9718108855800005	-0.8957798567100002	0.232
5213644	-13.40727	-10.38986430613	-2.6569922643000004	-1.1433677720400002	0.058
90739573	-10.93419	-10.8992411968	-2.33115671667	-0.26542256337000003	0.232
7924376	-10.71411	-10.04862505968	-2.28663381565	-0.8883898740900001	0.232
7921276	-10.9247	-9.3450942994	-2.02729014409	-0.8293757521500001	0.116
5535356	-13.6427	-10.78992112988	-2.63444500144	-0.21813372387000002	0.29000000000000004
9219560	-10.85398	-11.85335919912	-1.3689520812400002	-0.17422853301000002	0.232
7828618	-10.67881	-11.147509013790001	-2.10909735384	-1.16535561381	0.34800000000000003
91219946	-11.16737	-11.06036791715	-2.0725042551	-1.30642908966	0.29000000000000004
12164158	-11.12445	-10.15083433906	-1.7682947077	-1.8049650714	0.232
5680058	-10.6285	-10.194844105	-2.18459810532	-0.7327126647000001	0.232
6631542	-10.65279	-10.02746879003	-2.1358388691	-0.36344263491	0.17400000000000002
7769950	-11.31578	-10.72633348535	-2.91008102902	-0.32643397791000006	0.232
7922134	-11.50627	-12.65212864934	-2.55098358696	-0.3447679491	0.34800000000000003
7870027	-10.813	-10.391174911969998	-2.07084969968	-1.5142121383500002	0.29000000000000004
7237967	-10.5679	-11.21374589663	-1.8563547201500001	-0.58388499405	0.29000000000000004
7626486	-10.79175	-10.6048081105	-2.3924860852500003	-0.31791611241	0.232
5475829	-10.81705	-9.694334658350002	-2.75842373576	-0.26421831342	0.17400000000000002
7922333	-10.56997	-9.665887382090002	-2.75662925503	-0.0	0.17400000000000002
6069531	-10.6289	-11.54593425034	-2.20244787563	-0.60408702126	0.34800000000000003
7906677	-10.91033	-11.813536959569998	-2.4177610149300004	-0.5074180594200001	0.34800000000000003
6919714	-10.78546	-10.67268146224	-2.40338447838	-0.23121011601000002	0.232
70107906	-10.62978	-8.92922279991	-1.81942566039	-1.12031079129	0.116
5890202	-10.67951	-11.676169900809999	-2.31050984292	-1.0655321045400001	0.406
7643365	-10.86586	-9.39241273166	-2.36843962264	-1.0101777275700001	0.17400000000000002
78281899	-11.07608	-13.611728769780001	-2.83073636445	-0.45598777497000004	0.522
86552238	-10.6881	-11.08876803016	-1.6904671280700003	-0.40780602819	0.232
65462684	-10.56219	-11.391281933379998	-1.6398488841600003	-0.0	0.232
5705831	-11.83866	-9.739595390529999	-1.776805954	-1.01388446766	0.232
5472715	-10.64131	-11.33481358159	-2.8207767684500005	-0.22404336021000001	0.34800000000000003
5806017	-10.59836	-8.300374594289998	-3.54222605577	-0.0	0.116
5379215	-10.69898	-8.12878191819	-1.64944376256	-0.9247288506300001	0.232
7932555	-10.72641	-11.30470425296	-2.4819677949600005	-0.70215996231	0.34800000000000003
41841474	-10.66213	-12.11267052462	-1.8449148616600002	-0.44799860457000007	0.34800000000000003
98169516	-11.4874	-13.14615194351	-1.9725635668300001	-0.39793117860000005	0.34800000000000003
7067927	-10.65967	-10.73008287015	-1.7642656302900002	-0.6563162227500001	0.232
7923346	-10.88137	-10.61863359973	-2.46749096107	-0.34178375898	0.232
28928407	-10.74483	-10.59073537318	-2.3143225446	-0.35508925233	0.232
47995424	-10.78269	-9.58828201098	-2.4499224441400003	-0.0	0.116
9222853	-10.57668	-9.47548396544	-2.3034760535900003	-0.6513406144200001	0.17400000000000002
9030034	-11.88558	-11.99722544827	-2.3456591509300004	-0.32051259279000005	0.232
14502803	-10.73771	-11.53912183054	-2.14935340963	-0.18218833146000002	0.29000000000000004
7726723	-10.81787	-12.07633222629	-2.5360768071300006	-0.0	0.34800000000000003
5725514	-10.88536	-10.59217316858	-2.8314500186000005	-0.0	0.232
9202766	-11.10564	-11.531169771899998	-2.3630414514700004	-0.45872524071000004	0.29000000000000004
82400660	-10.62557	-11.06668180064	-1.9358266851900001	-0.7321957183800001	0.29000000000000004
9325139	-10.73628	-11.557669918309998	-2.16646602956	-0.7787208871800001	0.34800000000000003
9339504	-10.55854	-10.976650615979999	-1.5527343319500002	-0.5010267231000001	0.232
5882276	-10.70014	-9.671545782510002	-1.9736822679300001	-0.9310438198800002	0.17400000000000002
6585567	-10.9274	-11.604311553159999	-2.3928504521600003	-0.7648220804400001	0.34800000000000003
7484948	-11.7133	-12.73316744823	-2.30033562464	-0.7832676650400001	0.34800000000000003
71615093	-10.6994	-11.04642338728	-2.77767100572	-0.0	0.29000000000000004
7923372	-10.96093	-11.995638242970001	-1.8802798440200001	-0.28533087108	0.29000000000000004
47769057	-11.09485	-11.517984444400001	-2.3491706099000003	-0.46891143297000004	0.29000000000000004
6072900	-11.71639	-10.54746796354	-2.81604210276	-0.41051999637000003	0.17400000000000002
7825931	-10.76814	-10.36807319053	-2.43501846983	-0.48359153358	0.232
9225811	-10.82714	-9.381129270430002	-2.07913755645	-0.0	0.058
83641931	-10.55575	-11.45122308105	-2.2015220540300002	-0.60499167732	0.34800000000000003
5921184	-10.56625	-11.08827284725	-2.03610578931	-0.5278961829600001	0.29000000000000004
14252239	-10.66205	-11.175405622229999	-2.29257730977	-0.30841722378	0.29000000000000004
43358701	-10.76664	-10.49371222555	-2.4707092432	-0.95209175925	0.29000000000000004
5928783	-12.206	-10.50268281612	-3.0443644383	-0.80059711554	0.17400000000000002
21057936	-10.81063	-10.97200991836	-2.0049473335	-0.35961253263000004	0.232
9307969	-10.77073	-11.399631972089999	-1.5943135411100002	-0.29538195237000003	0.232
29194509	-10.79214	-9.859710162950002	-2.7165653773600003	-1.05448237695	0.29000000000000004
11033429	-10.68177	-11.05454967073	-1.69556756343	-0.43136233209	0.232
15501888	-10.6405	-9.89817221373	-1.83883880672	-0.45387886896	0.17400000000000002
9234129	-10.76716	-12.52994411062	-1.53363329972	-0.47561998635	0.34800000000000003
6479694	-10.59928	-10.00911511417	-2.47354527323	-0.5870042951400001	0.232
5840577	-10.5691	-9.53297332732	-2.11677851691	-1.39093218981	0.232
5817231	-11.63635	-11.96294057818	-1.71520690481	-0.0	0.17400000000000002
7907764	-11.03647	-12.61429714324	-1.64616551244	-0.64805683041	0.34800000000000003
5480902	-13.38111	-10.555710463070001	-2.3369297754500002	-0.4862232603	0.232
5466217	-11.03236	-11.36854848242	-2.09619161115	-0.79044029523	0.29000000000000004
7266825	-10.72039	-9.705112914079999	-2.5133461334000002	-0.38104230735	0.17400000000000002
7757224	-10.84378	-11.021517769919999	-1.72035783953	-0.0	0.17400000000000002
44899849	-10.56758	-11.369304868739999	-2.89683125944	-0.0	0.34800000000000003
70506202	-11.16121	-10.38709195011	-2.6165717349	-0.7690868875800001	0.232
15317626	-10.70527	-11.253217712009999	-1.9524528980900002	-0.0	0.232
5477384	-11.28998	-13.782758210590002	-3.5975624829400004	-0.83934459198	0.638
71418922	-10.58609	-9.68681878408	-1.7675905221800001	-0.36866496762000006	0.17400000000000002
87251848	-11.1037	-10.316168722370001	-2.02893067191	-0.7079873571899999	0.17400000000000002
76414394	-11.42423	-10.742866180549997	-2.7902141349500003	-0.56445251193	0.232
6947929	-10.75557	-10.28726646106	-2.35665363312	-0.0	0.17400000000000002
7973759	-10.70001	-11.879565523580002	-1.9511851537400002	-0.0	0.29000000000000004
7732720	-10.55742	-10.666719340970001	-2.64675948079	-0.94892546304	0.34800000000000003
9302622	-11.06762	-10.904238563300002	-1.4592074130900003	-0.0	0.116
33206582	-10.78269	-9.867475745210001	-2.1726507984000003	-0.0	0.116
7553178	-11.08654	-11.61202067655	-2.92991254852	-0.43589736117	0.34800000000000003
32992973	-10.96448	-9.96563221855	-2.1267980809	-0.79916963877	0.17400000000000002
65882757	-10.63	-10.73301290935	-2.38404602902	-0.0	0.232
34416344	-10.56094	-12.13402419055	-1.6459379146300002	-0.48332718603	0.34800000000000003
7767507	-11.34978	-10.110780743699998	-3.2347179182300003	-0.0	0.17400000000000002
5756746	-10.59749	-10.678603250350001	-2.2398826303700003	-0.15456694968000004	0.232
7607747	-10.91112	-11.362331157069999	-2.4617059788300004	-1.23718765473	0.406
18054367	-10.6371	-10.47195589084	-2.5770545829400002	-0.70576683777	0.29000000000000004
70894709	-10.58552	-10.587930084709999	-1.9409811268100001	-1.15140981195	0.29000000000000004
5267375	-10.86163	-10.57350335741	-2.82550862862	-0.0	0.232
5309790	-10.82877	-9.453037091810002	-2.57775806708	-1.0146363895800001	0.232
7665408	-11.3076	-10.023256280219998	-1.8140453744100002	-1.4520434689800001	0.17400000000000002
7975850	-10.80383	-10.60833124939	-2.5572868890200002	-0.16983448929	0.232
7229321	-10.60789	-9.832747724279999	-2.63644358375	-0.0	0.17400000000000002
5887079	-10.64742	-10.899166411029999	-2.3199626918700003	-0.53978594832	0.29000000000000004
6788719	-10.87724	-11.416758424269998	-2.2257852430600003	-0.41598905346000004	0.29000000000000004
6838523	-10.67627	-10.17644864652	-1.4995777938200001	-0.8730400930200001	0.17400000000000002
70250641	-10.66761	-10.38600753792	-1.5332647245300002	-0.0	0.116
9212975	-11.072	-10.88986865657	-1.40448118652	-0.7185260128500001	0.17400000000000002
99154537	-10.72902	-11.11339740445	-2.67672418784	-0.70293538179	0.34800000000000003
88009175	-10.9883	-10.70792184853	-2.49654667964	-0.35635812057000005	0.232
9241422	-11.01968	-10.906682070119999	-1.42235129685	-0.62193929247	0.17400000000000002
7951119	-11.02404	-10.65340484348	-2.94971425937	-0.0	0.232
9156596	-11.11817	-10.99128129968	-1.8946479640100002	-0.82988094969	0.232
99158202	-10.61427	-13.715520362540001	-2.1497272451700002	-0.33504583365	0.522
99089239	-10.76292	-9.125443651609999	-1.8408650935400002	-1.0568027610000001	0.116
6539367	-10.55332	-11.53250079855	-1.9781167429800002	-1.05380094771	0.406
7959764	-11.00172	-13.28138832889	-2.96441623624	-0.54342807012	0.522
9253082	-10.72815	-11.38959520368	-1.5035647884300003	-0.34570785150000005	0.232
9325902	-10.58131	-9.46650839894	-2.20823496201	-0.76109184279	0.17400000000000002
51570618	-11.00388	-12.469435544789999	-2.4712756075500004	-0.56684926305	0.406
7868745	-10.78837	-11.50396993116	-1.30202499888	-1.1366768418300002	0.29000000000000004
58579891	-10.55505	-9.610147819	-1.2072517277600001	-1.5871133182500001	0.17400000000000002
5819811	-10.80565	-11.21987451859	-1.7723967286300002	-0.3453318905400001	0.232
6832572	-11.23044	-10.94783038681	-2.16942725592	-0.73670137551	0.232
26629242	-10.65077	-11.31514053573	-1.9596346786	-1.1127210794100002	0.34800000000000003
7788965	-10.57385	-9.91780771116	-2.29467443597	-1.7628868158300002	0.34800000000000003
7915809	-11.1303	-10.16494213323	-2.9173610027300003	-0.0	0.17400000000000002
7749708	-11.41345	-10.729389114129999	-2.19880771343	-0.48478403475000004	0.17400000000000002
9279022	-11.16543	-9.046158114679999	-3.0010437026000005	-1.0762763638500001	0.17400000000000002
7677968	-10.8506	-10.89776067023	-1.9779431514300003	-0.5145260713200001	0.232
7861557	-10.57231	-12.91116618745	-2.12547001787	-0.48203482023000005	0.464
86856046	-10.69517	-11.74737051806	-2.28721736381	-0.40781190258	0.34800000000000003
5562736	-12.57989	-10.15856825429	-1.7325443170300001	-0.69252596271	0.406
5689978	-10.77535	-10.83663513572	-2.5752948205200004	-0.51203532996	0.29000000000000004
69713828	-10.98504	-10.24899970601	-2.39860772989	-0.26372486466	0.17400000000000002
21607500	-10.71222	-10.049369159260001	-2.1412924492900003	-0.39713226156000003	0.17400000000000002
9323387	-11.26272	-10.96908113922	-2.3859408070900003	-0.53795313864	0.232
6237110	-10.81706	-10.6174603183	-2.90953535538	-0.45269811657000003	0.29000000000000004
10853154	-10.63813	-13.163027350179998	-2.2449297608500003	-0.20705462433000002	0.464
7016468	-10.88856	-9.43359076698	-2.78318911287	-2.1775012620300003	0.34800000000000003
5186601	-14.77589	-11.739094823490001	-2.65715323101	-0.37926236718	0.0
69181034	-10.86704	-10.97874407444	-2.04356742044	-1.02206161854	0.29000000000000004
7921724	-11.11604	-11.814437597769999	-2.5521219267	-0.0	0.29000000000000004
7652243	-10.80085	-11.24146200476	-2.68769061483	-0.9780859350000001	0.406
45664824	-10.66571	-9.92624867681	-2.60447257921	-0.0	0.17400000000000002
6944583	-10.85949	-9.96019107895	-1.7813449346700003	-0.38913134238	0.116
7982973	-10.93416	-11.651090254309999	-2.33718507777	-0.7793553213000001	0.34800000000000003
7923747	-11.50739	-12.52506552465	-2.3440884104200004	-0.0	0.29000000000000004
7629586	-10.74705	-12.51887827338	-2.3573907835000005	-0.27083875095000004	0.406
7862153	-10.768	-10.58284089397	-1.32301940642	-0.7523859968100001	0.17400000000000002
93487942	-10.63294	-10.510811300590001	-1.9253803314700002	-0.9915382881	0.29000000000000004
65424182	-10.62228	-11.344608937399999	-1.5405355803	-0.21959057259	0.232
5634059	-10.69681	-9.46876684296	-1.7073002480700001	-1.7085487083300002	0.232
13800765	-10.84399	-10.41380244707	-2.80031961799	-0.80269427277	0.29000000000000004
9102654	-10.71178	-10.44070931628	-2.1913376657400003	-0.587439	0.232
35739175	-10.59109	-11.60776416193	-2.39321516976	-1.5440305419900002	0.464
7659474	-10.79016	-10.41846256754	-1.97258004926	-0.28753964172	0.17400000000000002
5793086	-12.16105	-9.400868819089998	-2.22015281097	-0.5389106642100001	0.116
7967728	-10.72321	-9.633414346839999	-2.0957023986000003	-1.49710004028	0.232
5306793	-10.79237	-9.35489704991	-1.0816633263400002	-0.35853164487000005	0.116
7935089	-10.70071	-10.38357889618	-2.1996925043	-0.0	0.17400000000000002
9285967	-10.65565	-11.845290978020001	-1.9258961964600003	-0.0	0.29000000000000004
7781468	-11.06187	-9.73204122309	-2.2606227876600005	-0.68614637517	0.17400000000000002
80300648	-10.8685	-12.11327621169	-2.04112276045	-1.16111430423	0.406
5815445	-11.23716	-10.9390634927	-2.2796613970700004	-1.3080856676400001	0.29000000000000004
94843979	-10.62312	-9.107176923399999	-2.5057407193700003	-0.25110667494	0.116
7656113	-11.02984	-13.51411227335	-1.38391111388	-0.0	0.34800000000000003
5767806	-10.59524	-9.986160104699998	-1.88260176251	-1.1998617806700003	0.232
7893585	-10.74331	-10.977286802800002	-2.43664707419	-1.0989867555900001	0.34800000000000003
9262427	-10.68102	-10.82125285942	-1.7349826646000002	-0.0	0.17400000000000002
15703848	-10.60134	-11.35309700371	-1.4380601047100001	-0.28681121736000004	0.232
59497206	-10.84599	-8.97729441443	-1.7005421010800001	-1.43302806855	0.116
97845447	-10.59848	-10.082103955920001	-2.3740176977800003	-0.0	0.17400000000000002
75437148	-10.59195	-11.101247528310001	-1.7040553135000003	-0.25799733441000006	0.232
82111451	-12.0679	-10.12366888203	-1.4513772067700002	-1.1985400429200002	0.058
7961206	-10.70859	-9.89747532865	-2.5902696342100002	-0.7237307223900001	0.232
5691685	-10.87742	-10.70245824016	-2.7191226088400002	-0.0	0.232
6160009	-10.63707	-11.116268857360001	-1.9771341096000001	-0.034412176620000005	0.232
9230053	-10.68918	-10.74253695608	-1.8250984218300002	-0.0	0.17400000000000002
23048380	-11.21476	-9.991833096819999	-2.2481406784900004	-0.29242713420000005	0.116
6149475	-10.87976	-9.840356728849999	-2.6802556361400005	-0.26167470255	0.17400000000000002
7645305	-10.69767	-9.98477946768	-2.14419791594	-1.0715298567300002	0.232
9243325	-10.61624	-10.15693773792	-2.50588835986	-1.05578649153	0.29000000000000004
5848590	-10.58694	-9.942534782500001	-2.1756502499700003	-0.32483614383	0.17400000000000002
50127828	-10.56379	-12.491169939550002	-2.39733191967	-0.0	0.406
5975719	-10.86078	-10.300022411659999	-2.8319872756800004	-0.27367020693000005	0.232
95989219	-10.84445	-9.89406423853	-1.7650543321	-0.46435290633000004	0.116
5533271	-10.65674	-10.45681463958	-3.1432874241900004	-0.16505273583000002	0.29000000000000004
7754412	-10.68522	-11.52345837835	-2.2793548940100004	-0.62790179832	0.34800000000000003
7118955	-11.19185	-9.79201823609	-2.21700326408	-1.1479674194100002	0.17400000000000002
6703457	-11.69743	-10.59514499976	-2.8003858984	-1.03281175224	0.232
9152183	-11.13733	-10.515752473380001	-2.4473248833100003	-0.7834203991800001	0.232
9298496	-11.17789	-10.33942265705	-2.23431788145	-1.2210448310100002	0.232
5976783	-10.98367	-10.071980237680002	-2.29026801612	-0.54395676522	0.17400000000000002
6368562	-10.74845	-12.520354235480001	-1.74185022687	-0.25499552112	0.34800000000000003
76766512	-11.01204	-10.89997353947	-1.6775515660600002	-1.01278008234	0.232
5186922	-10.71005	-13.097600052290002	-2.2768709567400003	-0.33756594696000003	0.464
71580809	-10.68368	-9.861606809860001	-2.3928143310900003	-0.30855820914	0.17400000000000002
19351944	-10.25985	-9.33613067	-2.1182479080100003	-0.0	0.116
5377079	-13.29532	-10.69159962794	-0.8013936317900001	-1.8042072750900002	0.116
5820733	-10.8175	-10.235182413499999	-2.47702692355	-0.0	0.17400000000000002
7621753	-10.67785	-12.207123750200001	-2.2020691304300004	-0.9523384836300001	0.464
9268118	-10.84346	-10.60744708951	-1.4977279040700002	-0.0	0.116
20287550	-10.75788	-12.92624951868	-1.5239153291300003	-0.08153653320000001	0.34800000000000003
90615195	-10.60887	-11.066375123770001	-1.41015640279	-0.0	0.17400000000000002
53373285	-10.70964	-10.793868475210001	-1.59945605927	-0.19451867607	0.17400000000000002
5248541	-10.68459	-9.87601063432	-2.13446486568	-1.17254586717	0.232
5698745	-10.66974	-9.71623336765	-2.6959854854	-0.12787959591	0.17400000000000002
42666317	-10.57011	-11.05627218002	-1.73110999493	-0.86994428949	0.34800000000000003
14133105	-10.56094	-12.30263354159	-1.9308346130400003	-1.2661601462100003	0.464
69796172	-10.57833	-11.151665910579998	-1.6346853246000002	-0.25909584534	0.232
5702258	-11.17881	-10.78421364742	-2.35530908766	-0.0	0.17400000000000002
24660891	-10.57223	-12.165707026009999	-2.0101575348300003	-0.72461775528	0.406
5688038	-10.84783	-9.08118031217	-2.6680133989300003	-0.99526265136	0.17400000000000002
15209105	-10.95208	-10.43086305241	-2.14711811157	-0.29370187683000004	0.17400000000000002
7238711	-11.10146	-10.944109650969999	-2.06474243333	-1.33983674559	0.29000000000000004
9326424	-10.62478	-9.46660015396	-2.2893113338	-1.9709165889000002	0.29000000000000004
65298174	-11.20313	-10.2187692767	-2.1348436108800004	-0.8154593222400001	0.17400000000000002
20112886	-10.66444	-10.556565831839999	-1.9695066021	-2.50000527303	0.406
71690886	-11.14199	-10.290693262769999	-1.96726604369	-0.8384164383600001	0.17400000000000002
5699518	-10.78813	-9.99040188415	-2.47339693136	-0.21856255434000002	0.17400000000000002
7972125	-10.5889	-9.821587033790001	-1.8865259836100003	-0.73803486204	0.17400000000000002
5218555	-10.64362	-10.821260191929998	-2.7694196207100004	-0.16161621768	0.29000000000000004
9011862	-11.17411	-9.9382023514	-2.71230379248	-0.48521873961000006	0.17400000000000002
