molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
mapk1_round2_gen157818	-10.66125	-10.506100849150002	-1.90358670142	-0.7503123371400001	0.232
mapk1_round2_gen4183	-10.83111	-7.899900365420001	-1.8012227452500003	-1.7663350827600002	0.058
mapk1_round2_gen403240	-10.63182	-9.385804316920002	-1.4964012438000003	-0.9911447039700001	0.116
mapk1_round2_gen794272	-10.70229	-12.555361988340001	-2.5213664137000005	-0.0	0.406
mapk1_round2_gen136446	-10.68873	-10.320229351480002	-2.11975377087	-0.74216455821	0.232
mapk1_round2_gen3514	-12.01056	-9.24735610678	-1.3494382868800001	-2.12251697163	0.058
mapk1_round2_gen1125	-12.06666	-7.88099523511	-1.5121468741100001	-2.6733526475400002	0.058
mapk1_round2_gen107458	-11.00976	-11.4941594766	-2.5859151164800003	-0.15319234242000002	0.29000000000000004
mapk1_round2_gen380	-11.91401	-6.632509959849999	-1.45756443044	-3.82753517157	0.0
mapk1_round2_gen6174	-11.75617	-8.836200855729999	-1.4491801339200003	-1.47328526322	0.0
mapk1_round2_gen795	-12.83234	-7.28921614973	-1.1456782789400002	-4.41098546076	0.0
mapk1_round2_gen79637	-10.55471	-9.261699017869999	-0.8909139174	-2.86432319205	0.232
mapk1_round2_gen589299	-10.6285	-8.276334283050002	-1.7108685188200001	-0.63915712956	0.17400000000000002
mapk1_round2_gen7372	-10.94221	-9.124759149329998	-1.7359961587000001	-2.00568710331	0.17400000000000002
mapk1_round2_gen1050	-10.73903	-7.1920055828599985	-1.1484936182600003	-2.3972034480300004	0.0
mapk1_round2_gen16815	-10.691	-9.800029219959999	-2.3498790037000004	-1.03929120441	0.232
mapk1_round2_gen798951	-10.69269	-7.315331604249999	-1.24741660415	-2.12689926657	0.058
mapk1_round2_gen51300	-10.88133	-10.61374654578	-2.06391901321	-0.7527443346000001	0.232
mapk1_round2_gen3192	-11.37393	-9.14542583998	-1.69860383745	-0.86418738729	0.058
mapk1_round2_gen1755	-11.58802	-7.07761970436	-1.34123915468	-3.1687693281900002	0.0
mapk1_round2_gen3411	-11.47289	-7.58535550656	-1.7802392091	-2.11429282563	0.0
mapk1_round2_gen5070	-11.72932	-10.59532130479	-1.1787655297500002	-2.6987535099000004	0.232
mapk1_round2_gen2775	-12.82806	-8.037237376059998	-1.5618876916400002	-3.9826543139100004	0.058
mapk1_round2_gen798881	-12.222	-8.96893897349	-0.9950299208100001	-2.2618340048700003	0.0
mapk1_round2_gen797443	-11.48529	-8.85527719117	-1.6743045273500001	-0.95245009704	0.0
mapk1_round2_gen20975	-10.97322	-9.927596160299998	-2.04653986888	-3.4934938586100004	0.406
mapk1_round2_gen797823	-12.22057	-7.57929011481	-0.86057362136	-3.7883882366100003	0.232
mapk1_round2_gen19324	-10.96903	-10.758267472170001	-1.4417377907400002	-1.9756043521200002	0.29000000000000004
mapk1_round2_gen5734	-10.80065	-9.738149613389998	-2.41260446917	-1.1767578048000003	0.232
mapk1_round2_gen108831	-10.78825	-10.49525623267	-1.5897934977000001	-1.8525065096700002	0.29000000000000004
mapk1_round2_gen32513	-10.8092	-9.762159176529998	-1.9945700657100003	-0.0	0.116
mapk1_round2_gen11197	-10.76079	-8.10148714746	-1.2859111440700002	-1.37445452586	0.0
mapk1_round2_gen4747	-11.11993	-8.67117079984	-1.5887698335900002	-1.83920101632	0.116
mapk1_round2_gen42008	-10.61679	-10.62887734143	-1.97824158862	-0.48934256139000004	0.232
mapk1_round2_gen675	-11.96616	-8.39107390094	-0.79737893267	-2.7738399628800003	0.0
mapk1_round2_gen39726	-10.54746	-10.900527542009998	-1.4862862921300002	-1.8560722644000003	0.34800000000000003
mapk1_round2_gen3737	-10.77689	-8.29278171551	-1.21224485198	-1.9020041198100002	0.058
mapk1_round2_gen6927	-10.64549	-8.65172955063	-1.86188895904	-1.37592899775	0.116
mapk1_round2_gen1391	-11.98374	-8.24031735903	-1.7558992189600002	-1.99231699167	0.0
mapk1_round2_gen798425	-10.86331	-7.37757505387	-1.0177437614200002	-2.4675081475500003	0.0
mapk1_round2_gen449640	-10.65774	-10.77045409556	-1.5400554856900002	-2.08634247801	0.34800000000000003
mapk1_round2_gen70511	-10.65071	-10.21186295127	-0.6504443816400001	-2.2825823503500002	0.232
mapk1_round2_gen798993	-11.66906	-8.14367960931	-1.1214922417100002	-2.40443482212	0.0
mapk1_round2_gen4123	-10.59677	-7.25486432131	-0.9671223613000001	-2.37306557952	0.0
mapk1_round2_gen838	-11.33503	-7.72699852118	-0.8665869027900001	-2.73826465704	0.058
mapk1_round2_gen7954	-10.57108	-8.22411870477	-2.0928284940500004	-1.4966418378600002	0.116
mapk1_round2_gen11733	-10.78264	-7.74101016339	-1.3728514033500003	-2.93395821111	0.116
mapk1_round2_gen67550	-10.65033	-11.176014847080001	-1.85161374204	-1.9799279031600001	0.406
mapk1_round2_gen10849	-10.56329	-8.96730150165	-1.85056377618	-0.98176330314	0.116
mapk1_round2_gen229616	-11.64872	-9.98167218478	-2.15560971923	-2.23453571454	0.232
mapk1_round2_gen933	-11.35294	-7.4083507721399995	-1.4934028443	-3.11843168028	0.17400000000000002
mapk1_round2_gen5890	-11.97289	-8.69360083195	-2.5261182632	-1.79743997781	0.116
mapk1_round2_gen21448	-10.57227	-9.23762436809	-1.8235890520700002	-1.36813368222	0.17400000000000002
mapk1_round2_gen2735	-10.67609	-7.846700218650001	-1.31593581911	-1.51378918227	0.0
mapk1_round2_gen2635	-10.77549	-9.14926871207	-1.0736938960900002	-1.8148399209900001	0.17400000000000002
mapk1_round2_gen558962	-10.8762	-11.5984498576	-1.6009282558900002	-2.1310172139600003	0.406
mapk1_round2_gen35570	-10.56606	-8.46978454473	-1.3634434427200002	-2.88929522394	0.232
mapk1_round2_gen145632	-10.90483	-9.94432979716	-1.5938874527600002	-0.0	0.058
mapk1_round2_gen18094	-10.58617	-8.941198954299999	-1.7160755639400003	-1.78822893429	0.17400000000000002
mapk1_round2_gen241173	-10.88957	-10.73194127949	-2.53474102892	-0.16360763589	0.232
mapk1_round2_gen251	-10.80731	-7.592599371909999	-0.9931197123800001	-3.47342694237	0.232
mapk1_round2_gen170622	-10.49729	-10.54481817171	-2.4110424959100003	-0.0	0.232
mapk1_round2_gen5923	-10.71318	-8.20330430352	-1.9236812384200002	-1.2082974047100001	0.058
mapk1_round2_gen1092	-11.29088	-9.712262981470001	-0.6656064637900001	-2.23757864856	0.17400000000000002
mapk1_round2_gen7218	-10.78781	-7.41978646712	-1.55574430422	-2.13366068946	0.058
mapk1_round2_gen3643	-11.35361	-9.495307309520001	-1.3185386402900001	-2.5349872654800003	0.232
mapk1_round2_gen2233	-11.00801	-6.136378275779999	-1.41255231687	-3.4506049372200005	0.058
mapk1_round2_gen11800	-10.63225	-9.545899439060001	-1.2721339367300002	-2.9204588628900003	0.29000000000000004
mapk1_round2_gen62542	-10.84171	-10.972465399619999	-2.1330810429400002	-0.2698694766	0.232
mapk1_round2_gen1135	-11.9412	-9.184166697480002	-1.6366747889700002	-1.8147576795300002	0.058
mapk1_round2_gen134531	-10.82471	-10.429914641399998	-1.22819388249	-2.3319742214700003	0.29000000000000004
mapk1_round2_gen149507	-11.0894	-11.45246805407	-1.5765556515800003	-1.9536576310800002	0.34800000000000003
mapk1_round2_gen159615	-10.55836	-9.78525633954	-2.08986937183	-0.5354506485	0.17400000000000002
mapk1_round2_gen1334	-11.65319	-7.013420206199999	-1.3627792358600002	-3.2758124627700003	0.0
mapk1_round2_gen271057	-10.87926	-10.318571283010002	-2.98280957605	-2.0314404290700003	0.406
mapk1_round2_gen85901	-10.7169	-9.906101748700001	-2.81430092691	-0.49773119031	0.232
mapk1_round2_gen103700	-10.97563	-10.53825604253	-2.4355830807300003	-1.21262095575	0.29000000000000004
mapk1_round2_gen13388	-10.69335	-9.71913615832	-1.7366659766	-1.11226287699	0.17400000000000002
mapk1_round2_gen5632	-10.6927	-8.2502060932	-1.8502912900500004	-1.2162337055999999	0.058
mapk1_round2_gen30201	-10.92274	-10.07828636929	-1.8224678961400003	-2.53647936054	0.34800000000000003
mapk1_round2_gen21740	-10.93596	-10.70149934902	-1.77541757229	-1.3324291398000003	0.29000000000000004
mapk1_round2_gen24440	-11.03825	-9.512438335750002	-1.8865463236300002	-1.5799054417200002	0.17400000000000002
mapk1_round2_gen1774	-12.45382	-9.08828116587	-2.0892977471300003	-1.9996952255100002	0.116
mapk1_round2_gen4638	-11.2646	-8.918777128	-1.9092219390300003	-0.43583861727	0.0
mapk1_round2_gen115533	-10.59602	-11.05175942835	-1.20795100362	-2.05061443803	0.34800000000000003
mapk1_round2_gen2784	-10.89826	-6.76415291013	-1.3776484918600003	-2.7551711514600004	0.0
mapk1_round2_gen85135	-10.79717	-8.990331476449999	-1.76365297486	-2.5648467898500003	0.232
mapk1_round2_gen61883	-11.2255	-11.42283375419	-1.6186658054	-2.44418094486	0.406
mapk1_round2_gen699581	-10.55489	-7.430778638109999	-1.5400972178000003	-2.1968162563500004	0.464
mapk1_round2_gen1312	-11.66482	-8.574961031289998	-0.5601932580700001	-2.5271390804400005	0.0
mapk1_round2_gen163620	-10.81452	-9.49586311556	-0.69523065085	-3.1512636459900003	0.406
mapk1_round2_gen22033	-10.8213	-9.863875547120001	-2.5901717917000004	-1.53812678004	0.29000000000000004
mapk1_round2_gen797987	-10.67086	-7.7914459000499985	-1.17712114434	-2.9505357396900003	0.116
mapk1_round2_gen465954	-10.77546	-7.49784712634	-1.9362724121800001	-1.9748054350800002	0.464
mapk1_round2_gen56749	-12.23762	-11.303752318799999	-2.10206251244	-0.26385410124	0.406
mapk1_round2_gen13142	-10.84003	-9.239767072769999	-1.3503371053500002	-2.1500267400000004	0.17400000000000002
mapk1_round2_gen1547	-13.09771	-9.064543490619998	-1.3587834740000002	-2.6748094962600004	0.058
mapk1_round2_gen17110	-11.03793	-9.38171136834	-1.27248743225	-3.6159396437700004	0.29000000000000004
mapk1_round2_gen16761	-10.74031	-10.2386449673	-1.65411565474	-0.72401269311	0.17400000000000002
mapk1_round2_gen24054	-10.53437	-9.33912734295	-1.9833206318900003	-0.44185986702	0.116
mapk1_round2_gen49508	-10.7498	-8.49201292334	-1.8894679220200001	-0.9925839295200001	0.058
mapk1_round2_gen6574	-10.63558	-7.97479261793	-0.8189032328	-1.8480243501000002	0.0
mapk1_round2_gen280	-10.9828	-6.751474568379999	-1.2553492119500003	-3.60612941247	0.116
mapk1_round2_gen32423	-11.44084	-9.298879629750001	-1.49431498899	-1.9892153137500002	0.116
mapk1_round2_gen248	-11.31467	-7.940914165450001	-0.80859084266	-3.22793030988	0.116
mapk1_round2_gen51146	-11.15198	-11.616460551249999	-2.23709078728	-1.2090963217500001	0.34800000000000003
mapk1_round2_gen5945	-10.97278	-9.43035433176	-1.9679330560700001	-2.78879615982	0.29000000000000004
mapk1_round2_gen5490	-11.1586	-8.411734716440002	-1.7777394907800002	-2.27220817761	0.116
mapk1_round2_gen16538	-11.28121	-10.192723988300001	-1.5439891754200001	-0.8657969701500001	0.116
mapk1_round2_gen2568	-11.10046	-8.589897044999999	-0.6658726375	-2.8196425817100006	0.116
mapk1_round2_gen12785	-10.93352	-10.555204644609997	-1.91468288371	-1.0209161124900001	0.232
mapk1_round2_gen689631	-10.66971	-9.39390651344	-0.95997074013	-0.31603043322	0.232
mapk1_round2_gen796707	-11.04687	-6.45323560974	-1.05905083514	-3.53695847022	0.0
mapk1_round2_gen2778	-11.91136	-8.654831144990002	-1.8057585697100003	-1.45147365315	0.232
mapk1_round2_gen3115	-11.40483	-8.48614943043	-1.59843590206	-1.9849681297800001	0.058
mapk1_round2_gen69239	-10.55975	-8.96278994471	-2.2998495683	-1.1496592437300002	0.17400000000000002
mapk1_round2_gen796585	-10.58724	-8.3507407671	-1.20518441021	-2.27016388989	0.17400000000000002
mapk1_round2_gen139735	-11.86979	-9.972889826469999	-1.87541822855	-2.10413600532	0.17400000000000002
mapk1_round2_gen13127	-11.49547	-8.33286356096	-2.28113148955	-1.5521841953100002	0.058
mapk1_round2_gen13306	-10.64127	-10.589537937240001	-1.7912568368300001	-0.75070004688	0.232
mapk1_round2_gen27238	-10.8867	-8.109721271049999	-1.3946695817	-3.2880253195800004	0.17400000000000002
mapk1_round2_gen391767	-10.96532	-10.53847420284	-1.01994714669	-1.9751578984800002	0.406
mapk1_round2_gen58311	-11.42855	-9.92709431507	-2.86781832505	-1.97941095684	0.29000000000000004
mapk1_round2_gen118226	-10.56898	-10.88933349427	-1.9084283275600002	-1.4728681815300002	0.34800000000000003
mapk1_round2_gen128815	-10.66896	-9.40899417824	-1.8417726792600002	-0.66896965881	0.116
mapk1_round2_gen793654	-11.11195	-11.126077538290001	-2.73383791193	-2.12449076667	0.5800000000000001
mapk1_round2_gen15896	-10.8601	-6.754483615549999	-1.04889239791	-3.69087336261	0.058
mapk1_round2_gen6294	-10.85017	-9.19512507239	-0.89130142985	-3.29909854473	0.232
mapk1_round2_gen797819	-12.70405	-8.77550807378	-1.04553033288	-2.88810859716	0.0
mapk1_round2_gen19561	-10.58565	-10.67886010842	-1.75827759854	-1.2420340264800003	0.29000000000000004
mapk1_round2_gen3935	-12.22037	-8.91604231547	-1.41305029667	-1.8908251556400002	0.0
mapk1_round2_gen4510	-11.48602	-7.88585653887	-1.15568977706	-2.44493874117	0.0
mapk1_round2_gen18743	-10.77644	-8.07070751057	-1.14051787559	-3.14044301961	0.17400000000000002
mapk1_round2_gen797566	-10.58807	-7.242207441289999	-1.14265638321	-2.2105917009000002	0.058
mapk1_round2_gen162417	-11.71627	-10.519616558980001	-2.1813195045100002	-0.38581231203	0.116
mapk1_round2_gen689	-12.35298	-8.94122292739	-0.7848407131	-2.62370817765	0.0
mapk1_round2_gen87083	-10.73343	-10.373917679849999	-1.7304135245900003	-1.7664349473900003	0.29000000000000004
mapk1_round2_gen17654	-11.86822	-11.419100141040001	-2.5581734333400004	-0.66484583703	0.232
mapk1_round2_gen124326	-11.14931	-10.77520664099	-2.33224034877	-0.0	0.232
mapk1_round2_gen2023	-11.76378	-9.591308908119998	-1.7958350947800004	-0.38030213421000003	0.0
mapk1_round2_gen24113	-10.51464	-9.42279267552	-1.8429853652800001	-1.40434929657	0.232
mapk1_round2_gen33892	-10.62662	-10.656479219689999	-1.21635914706	-1.86810301512	0.29000000000000004
mapk1_round2_gen12347	-11.07144	-11.18665248313	-2.0356053546800004	-2.3788577280600003	0.406
mapk1_round2_gen3587	-11.45577	-8.141206159380001	-1.04852557617	-2.26561123764	0.0
mapk1_round2_gen2857	-11.2658	-8.21299496164	-0.9763840842	-2.0761269138	0.058
mapk1_round2_gen2464	-11.63463	-8.23274232351	-1.06683545176	-2.33538136767	0.0
mapk1_round2_gen17069	-10.97331	-9.045687068589999	-0.92387597188	-1.6495404607800002	0.058
mapk1_round2_gen179565	-12.4168	-11.68239362061	-1.0608498748400002	-0.39692665791000004	0.464
mapk1_round2_gen367278	-11.98497	-9.538575805159999	-1.91852013369	-0.52794317808	0.464
mapk1_round2_gen1136	-10.97282	-7.604191946689999	-1.1508705950800002	-2.22418503936	0.058
mapk1_round2_gen17510	-10.92238	-10.24133686058	-1.77800636587	-0.8181615416400001	0.17400000000000002
mapk1_round2_gen14542	-10.95814	-9.25376763854	-1.9195550198800002	-1.065026907	0.116
mapk1_round2_gen10267	-10.55842	-8.43296941793	-1.91956589127	-2.05616573658	0.17400000000000002
mapk1_round2_gen137	-10.95691	-7.28773912979	-0.9804534909600001	-2.68382081052	0.0
mapk1_round2_gen284460	-10.56826	-9.61121193647	-1.5946291621100002	-3.68934602121	0.406
mapk1_round2_gen6317	-10.99119	-9.22787350311	-2.230458538	-2.10445322238	0.232
mapk1_round2_gen3352	-10.57303	-7.58829531885	-0.77242418296	-2.5236085720500006	0.058
mapk1_round2_gen8351	-10.83605	-9.89143630613	-2.21463435313	-0.0	0.116
mapk1_round2_gen786444	-11.21341	-10.89512041924	-1.7331678438500002	-1.85894484111	0.29000000000000004
mapk1_round2_gen2158	-11.0695	-7.851228077339999	-0.6767019447	-2.54001574332	0.0
mapk1_round2_gen83931	-10.59752	-10.57246935675	-1.7143933040100003	-0.7901172037800002	0.232
mapk1_round2_gen797127	-11.81454	-8.245328219560001	-0.8399898718100001	-2.7303929744400004	0.0
mapk1_round2_gen3176	-10.78582	-6.5796413330400005	-2.0124124715300002	-2.8184442061500006	0.058
mapk1_round2_gen69622	-10.60545	-9.91753973539	-1.95230034794	-0.60103821285	0.17400000000000002
mapk1_round2_gen2220	-11.42462	-7.693423805400001	-0.48707123686000003	-3.24390277629	0.0
mapk1_round2_gen154890	-10.59888	-9.7043019379	-2.1124138291700003	-1.8841342254300002	0.29000000000000004
mapk1_round2_gen159161	-10.87963	-10.462624543730001	-2.3663943985600002	-1.22452246989	0.29000000000000004
mapk1_round2_gen434548	-10.58232	-11.835239104259998	-2.3186714512900006	-0.75736747953	0.406
mapk1_round2_gen2610	-10.70737	-7.814941122789999	-1.6792944953600002	-1.2149060934600002	0.0
mapk1_round2_gen7163	-10.75978	-9.42255952388	-1.7850945121500001	-0.49333714659	0.116
mapk1_round2_gen797148	-11.25973	-8.384591283170002	-1.44680175434	-1.4291392223700001	0.0
mapk1_round2_gen630410	-11.46014	-11.9240843224	-1.4266167393200002	-0.12044849256000001	0.464
mapk1_round2_gen97675	-10.59787	-8.29940663303	-1.4551727246400001	-0.8409483004500001	0.0
mapk1_round2_gen6800	-11.08771	-9.84998771964	-2.15019471494	-1.02929299263	0.17400000000000002
mapk1_round2_gen490951	-10.63164	-9.96980509698	-2.03185647858	-0.18675860688	0.232
mapk1_round2_gen572	-11.51293	-8.11983045507	-0.83044584346	-2.5619389668	0.0
mapk1_round2_gen55708	-10.83668	-8.1666474204	-1.6990278216600003	-2.23935858873	0.116
mapk1_round2_gen953	-11.25334	-7.970259540649999	-0.6354608007000001	-2.64828075102	0.0
mapk1_round2_gen796858	-10.58243	-8.362373910619999	-1.2921986650800001	-0.92570987376	0.0
mapk1_round2_gen12695	-11.00573	-10.34031846242	-1.77773107422	-0.81813804408	0.17400000000000002
mapk1_round2_gen13884	-11.20331	-8.83003622004	-0.7605087888300001	-3.57721566489	0.17400000000000002
mapk1_round2_gen3773	-11.9448	-9.842579622570002	-1.68805508225	-0.76495131702	0.058
mapk1_round2_gen6182	-12.87705	-11.1559681232	-2.7531718023200002	-0.47356394985000005	0.522
mapk1_round2_gen131359	-10.47646	-9.79176310777	-2.89996186907	-0.8438502491100001	0.29000000000000004
mapk1_round2_gen19432	-11.00812	-10.037699638760001	-1.9748728604800003	-1.5742601529300002	0.232
mapk1_round2_gen2511	-10.62405	-6.533698829510001	-1.1544076544200002	-2.9318963002200005	0.0
mapk1_round2_gen36196	-10.55073	-11.069784692270002	-2.46966979804	-0.7129512167400001	0.34800000000000003
mapk1_round2_gen18192	-11.07614	-10.041053863110001	-0.99212199933	-2.6380123173000003	0.232
mapk1_round2_gen87980	-10.75811	-9.92006371324	-2.0733981639100003	-1.90804886712	0.29000000000000004
mapk1_round2_gen138421	-10.84596	-9.070014647779999	-1.5286229916900003	-2.7841730148900004	0.232
mapk1_round2_gen2664	-10.62646	-8.86185887453	-1.1521218570000002	-2.4744340533600004	0.17400000000000002
mapk1_round2_gen96928	-10.84332	-10.139948435570002	-1.47620605877	-1.76824425951	0.232
mapk1_round2_gen51641	-10.67641	-10.54266854977	-2.2355733516500003	-1.32638439249	0.34800000000000003
mapk1_round2_gen446410	-11.23542	-10.31006918807	-1.7078750289800002	-2.8319788007100004	0.464
mapk1_round2_gen67811	-10.60959	-11.03040597016	-2.1306546188300004	-0.55590527448	0.29000000000000004
mapk1_round2_gen1531	-12.92114	-10.01446786285	-1.4135682658000002	-1.4948501489100001	0.0
mapk1_round2_gen9067	-11.18824	-7.291391486930001	-1.8921475443100002	-2.99509298784	0.116
mapk1_round2_gen492	-11.86719	-8.45573524796	-1.30449245372	-2.10728467836	0.058
mapk1_round2_gen258119	-10.54886	-8.759549919569999	-2.08964107264	-2.16344972115	0.232
mapk1_round2_gen789851	-11.80466	-12.453691013890001	-3.0804784945000003	-1.4503633934400002	0.522
mapk1_round2_gen2972	-11.87351	-7.532095675300002	-1.3817761131600002	-4.00227477651	0.116
mapk1_round2_gen113970	-11.12378	-10.24074157532	-1.40341684237	-1.75283573454	0.29000000000000004
mapk1_round2_gen11041	-10.99671	-10.00730435129	-1.42366603366	-2.14233716349	0.232
mapk1_round2_gen4196	-11.789	-8.520040121720001	-1.6304717842500003	-1.63733935275	0.0
mapk1_round2_gen1842	-11.88189	-8.333545164999999	-0.9640713583000001	-2.58089562333	0.0
mapk1_round2_gen1681	-11.28594	-7.21104498679	-0.8280835956200001	-3.90669845121	0.116
mapk1_round2_gen2320	-10.64333	-7.356966439870002	-1.63959112701	-1.6450817987700002	0.0
mapk1_round2_gen165526	-11.21053	-10.56006249088	-1.9302577279900002	-1.6675983356400002	0.464
mapk1_round2_gen729	-10.94149	-7.58350879878	-0.9086840810800001	-2.44727674839	0.0
mapk1_round2_gen27796	-10.57068	-10.914592601039999	-2.5542723577800004	-0.81041909562	0.34800000000000003
mapk1_round2_gen30126	-10.61487	-7.64113124672	-2.0766844799000004	-1.51764278211	0.058
mapk1_round2_gen8330	-10.64299	-8.83595654917	-2.2039204229400005	-2.0893090449600003	0.232
mapk1_round2_gen5247	-11.77718	-8.881944807559998	-1.3989301145100002	-2.87511444648	0.116
mapk1_round2_gen5784	-11.35392	-9.85941241179	-1.64320674091	-1.17730999746	0.116
mapk1_round2_gen797918	-10.87728	-6.34846851337	-1.06680704587	-3.46614269877	0.058
mapk1_round2_gen7362	-11.79343	-9.94204549809	-1.8889650325600003	-2.02790404629	0.17400000000000002
mapk1_round2_gen797440	-10.58287	-7.670106630289999	-0.6586652566200001	-2.2494449163600003	0.058
mapk1_round2_gen309628	-10.54954	-9.70760561063	-1.8539563512400001	-0.83879239932	0.17400000000000002
mapk1_round2_gen4171	-11.71968	-10.45807443195	-1.33017102759	-1.30209378984	0.116
mapk1_round2_gen24121	-10.92608	-10.438573181899999	-1.7702883803500002	-1.27407882393	0.232
mapk1_round2_gen190357	-14.22827	-11.407750822470001	-2.72248432318	-0.9300216760200001	0.406
mapk1_round2_gen6157	-11.27242	-9.03976829794	-1.68180368231	-0.55296220509	0.0
mapk1_round2_gen1038	-11.88036	-9.32611019398	-0.9270700564000001	-1.6275702421800002	0.0
mapk1_round2_gen11886	-10.63002	-9.5354304906	-1.4268127750300001	-0.90920871225	0.116
mapk1_round2_gen1202	-14.39415	-9.69851376864	-1.6835602885200003	-3.0121639651800005	0.0
mapk1_round2_gen24207	-10.82049	-9.77887194152	-2.36850555236	-0.57159577017	0.17400000000000002
mapk1_round2_gen432726	-10.57782	-9.263434332449998	-1.8989025350900002	-1.58372379522	0.232
mapk1_round2_gen53998	-11.10256	-9.46033704464	-1.373512454	-2.86694904438	0.232
mapk1_round2_gen794075	-10.57236	-12.603685509229999	-1.33444067834	-2.8221861925800003	0.638
mapk1_round2_gen1198	-12.62484	-7.478314815749999	-1.2637408729600002	-3.88708973739	0.0
mapk1_round2_gen43081	-10.55508	-8.368547526770001	-0.9197301147	-1.57418966025	0.116
mapk1_round2_gen64226	-10.63195	-9.51731426527	-1.7446231327000001	-1.85907407769	0.232
mapk1_round2_gen788374	-11.69337	-10.893627970939999	-1.9690829685800002	-2.938369878	0.34800000000000003
mapk1_round2_gen29393	-10.60201	-9.14942962351	-1.22244887891	-2.0936795911200003	0.17400000000000002
mapk1_round2_gen44147	-10.78655	-8.98937166348	-1.5933905250300002	-1.4633164233900002	0.116
mapk1_round2_gen3668	-12.55798	-9.94971618748	-1.41269189149	-1.9282567687200003	0.058
mapk1_round2_gen39594	-10.57391	-9.890674191910001	-1.4260177608000002	-1.72667707587	0.232
mapk1_round2_gen799701	-11.52494	-8.972619999640001	-0.87902692916	-2.68282803861	0.17400000000000002
mapk1_round2_gen23113	-10.58326	-9.889113833660002	-1.6616772325200002	-1.50712762401	0.232
mapk1_round2_gen22384	-11.38503	-10.02171178898	-2.00691856199	-0.6954807808800001	0.116
mapk1_round2_gen11814	-10.71379	-10.004013330200001	-2.63626929082	-0.58076569296	0.232
mapk1_round2_gen279	-12.12346	-7.780998597509998	-1.1807311472	-3.1657205197800002	0.0
mapk1_round2_gen25777	-10.72676	-8.937445435239999	-2.15999194147	-2.14136788914	0.232
mapk1_round2_gen560122	-10.75717	-10.04056780845	-1.3425647628800002	-0.0	0.34800000000000003
mapk1_round2_gen798160	-11.88622	-8.72819689106	-1.10089902353	-3.4479908336700005	0.17400000000000002
mapk1_round2_gen2576	-11.87035	-8.411013799840001	-0.9050761823600001	-2.5585611925500005	0.0
mapk1_round2_gen3730	-11.44425	-8.09768499641	-1.4376396274	-1.9104162462900003	0.0
mapk1_round2_gen590884	-10.98043	-7.863858728729999	-0.68500838804	-3.0647162581200003	0.232
mapk1_round2_gen9188	-11.34601	-9.85080538486	-1.8577953546700003	-2.2800857346	0.232
mapk1_round2_gen799824	-10.91847	-7.601207717329999	-1.2517041400900002	-2.7051389718300003	0.116
mapk1_round2_gen192428	-10.62984	-9.680701719040002	-2.0286560816400003	-2.03115845835	0.29000000000000004
mapk1_round2_gen797998	-12.6828	-9.484119817429999	-1.5154808839400002	-3.1781977241400003	0.232
mapk1_round2_gen164872	-10.7463	-7.983608234889999	-1.9024003171500001	-1.8085132029600002	0.116
mapk1_round2_gen3022	-11.69466	-9.310607215540001	-1.17704714875	-1.2046611573000001	0.0
mapk1_round2_gen15038	-11.29015	-8.84396752505	-1.3385995110500002	-3.0920027996700004	0.17400000000000002
mapk1_round2_gen6441	-10.99544	-8.133419837709999	-1.7257093689300003	-1.13361628464	0.0
mapk1_round2_gen55183	-10.86862	-9.39185779035	-1.73637279976	-2.5989065030700003	0.29000000000000004
mapk1_round2_gen4734	-10.58422	-8.50367125455	-1.29400822548	-0.7854118173900001	0.0
mapk1_round2_gen183456	-10.54726	-8.947389890900002	-1.3447628878000002	-0.86992079193	0.058
mapk1_round2_gen3728	-11.04257	-6.260560310730001	-1.11482632619	-3.66365731374	0.0
mapk1_round2_gen38862	-10.72931	-8.60764888805	-1.8345944056500003	-2.17217906469	0.17400000000000002
mapk1_round2_gen34024	-10.69945	-10.90040307066	-1.5985221718000002	-1.3263785181	0.29000000000000004
mapk1_round2_gen4818	-11.62771	-9.749646033300001	-2.07357526236	-1.1685101612400002	0.116
mapk1_round2_gen456	-11.54031	-7.736227853779999	-0.9088103294800001	-2.89791882846	0.058
mapk1_round2_gen2598	-11.23137	-7.86632373212	-0.67993635857	-2.68409103246	0.0
mapk1_round2_gen30994	-10.69304	-10.368398694509999	-2.1344315501300004	-1.9440706266000003	0.34800000000000003
mapk1_round2_gen86749	-10.92966	-11.478875770399998	-3.24386777102	-0.6769647036	0.406
mapk1_round2_gen2802	-11.34272	-8.38209933992	-1.3512941383600001	-2.2676202790200004	0.058
mapk1_round2_gen3094	-11.40744	-8.343753950370001	-1.3002256084900001	-1.76023746594	0.0
mapk1_round2_gen438068	-11.77025	-10.37696083107	-2.08201111031	-0.0	0.34800000000000003
mapk1_round2_gen14892	-11.59135	-9.93396877026	-2.9427190459400006	-0.75063542859	0.17400000000000002
mapk1_round2_gen3060	-11.62699	-9.18035595818	-1.21652712757	-3.6130553182800003	0.29000000000000004
mapk1_round2_gen1580	-11.53248	-8.47054249492	-1.30960726737	-1.7467146201600001	0.0
mapk1_round2_gen2928	-11.35087	-8.897124109870001	-2.16561174872	-0.95514056766	0.058
mapk1_round2_gen116414	-11.09926	-11.38771563993	-2.22701406082	-0.7263330771600001	0.29000000000000004
