molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
egfr_round2_gen313	-14.92214	-13.379083916379997	-3.7262264356600006	-1.7354122938000003	0.29000000000000004
egfr_round2_gen199	-15.19221	-13.4742403171	-4.28339920076	-1.42644875175	0.29000000000000004
egfr_round2_gen88944	-14.89941	-11.36816655042	-3.5339339907200005	-0.0	0.5800000000000001
egfr_round2_gen4286	-15.0111	-13.464074115710002	-3.7835134006100004	-1.2728569508100003	0.232
egfr_round2_gen895	-14.91256	-14.3592159616	-3.4459030855400004	-1.03444483266	0.29000000000000004
egfr_round2_gen396	-15.11998	-13.603354568410001	-4.0867971264100005	-1.40706326475	0.29000000000000004
egfr_round2_gen795518	-15.07965	-15.333839811530002	-3.7090454311800003	-0.00674967411	0.29000000000000004
egfr_round2_gen823	-14.8285	-13.767894986529999	-3.4241501355300006	-1.5460278345900003	0.29000000000000004
egfr_round2_gen351737	-15.79298	-12.773927084460002	-3.1663705413700005	-1.7002775672100001	0.754
egfr_round2_gen712098	-15.13019	-12.388861397860001	-3.94979622032	-0.5579906829300001	0.29000000000000004
egfr_round2_gen83	-14.84869	-13.84800820782	-4.376202295460001	-0.53130920355	0.29000000000000004
egfr_round2_gen1391	-15.66754	-14.59551346179	-3.5266441976900005	-1.6588337457600002	0.29000000000000004
egfr_round2_gen229386	-15.00776	-14.036535408209998	-2.5416566357200003	-2.37305383074	0.406
egfr_round2_gen7607	-15.50735	-14.391660265290001	-2.99517420407	-1.7485063091100002	0.232
egfr_round2_gen14671	-15.0778	-14.327902982890002	-4.24085033375	-0.9200704593600001	0.29000000000000004
egfr_round2_gen3611	-14.71148	-12.426755531909999	-3.5364203828200003	-1.33159497642	0.17400000000000002
egfr_round2_gen146	-15.30762	-13.57537753746	-3.7019316845300003	-1.61714319993	0.232
egfr_round2_gen799464	-15.73308	-14.398238875000004	-3.7092554944900007	-1.77250319226	0.29000000000000004
egfr_round2_gen798350	-14.80179	-13.46165855721	-3.35530162266	-1.87935247197	0.29000000000000004
egfr_round2_gen798992	-15.18447	-15.16844479165	-3.7763663384100004	-0.23201490744	0.29000000000000004
egfr_round2_gen258970	-14.90818	-12.021631526019998	-3.4504262851600003	-1.1750483573100001	0.522
egfr_round2_gen210	-15.57336	-15.23647481433	-3.7628777489400003	-0.21400990209000004	0.232
egfr_round2_gen798776	-15.63325	-14.111467334669998	-3.6704747915300007	-1.9639260648	0.29000000000000004
egfr_round2_gen6030	-14.89583	-14.795752351129996	-4.458516252260001	-0.0	0.29000000000000004
egfr_round2_gen727049	-15.29265	-13.7097545839	-2.0754367248800003	-0.40088599677000003	0.17400000000000002
egfr_round2_gen794828	-15.53175	-14.805367994519997	-3.34804549587	-1.4620005600300001	0.29000000000000004
egfr_round2_gen799830	-15.0212	-14.357456360279997	-3.83714757852	-0.7727113862100001	0.29000000000000004
egfr_round2_gen366662	-15.55395	-14.006492956400002	-2.45612965714	-0.0	0.29000000000000004
egfr_round2_gen795091	-15.87743	-15.073732664769999	-3.60843562639	-1.36739938347	0.29000000000000004
egfr_round2_gen798056	-15.19181	-13.691604320299998	-3.32489434483	-1.7245681698600002	0.232
egfr_round2_gen429	-15.60382	-13.475344266019997	-4.736099661410001	-1.49295859533	0.29000000000000004
egfr_round2_gen791	-15.47345	-13.405347038590001	-3.5670012522000003	-2.1195386559	0.232
egfr_round2_gen686	-15.1674	-14.218767983540001	-3.7462006859900003	-1.1922896919600001	0.29000000000000004
egfr_round2_gen12689	-14.7996	-12.6288187162	-4.82152634265	-0.8064303848100001	0.232
egfr_round2_gen794875	-15.58599	-15.05411081222	-3.7871763576600004	-0.84863787696	0.29000000000000004
egfr_round2_gen181215	-15.05537	-12.38002685052	-3.60370972795	-0.83737667133	0.464
egfr_round2_gen794876	-15.5433	-14.972194437040002	-3.5152418630300004	-1.13862126492	0.29000000000000004
egfr_round2_gen60	-15.18286	-13.29750254475	-4.57983921121	-1.30020223626	0.29000000000000004
egfr_round2_gen199829	-14.77953	-12.795996121149999	-2.32198652386	-0.5273733622500001	0.9860000000000001
egfr_round2_gen550	-15.0397	-14.66189299014	-3.4984438120300005	-0.8301511716300001	0.29000000000000004
egfr_round2_gen15873	-16.06443	-14.64750438667	-5.16586885365	-0.0	0.232
egfr_round2_gen721	-15.50978	-14.544900527340001	-3.5561239004700007	-1.49066170884	0.29000000000000004
egfr_round2_gen435	-15.02376	-14.874710759700001	-3.8251059359900004	-0.27308864232	0.29000000000000004
egfr_round2_gen1312	-14.84552	-14.0698653912	-3.93358697783	-0.74858526648	0.29000000000000004
egfr_round2_gen251639	-14.82805	-12.412900397860001	-1.6303290534200001	-0.78011311761	0.29000000000000004
egfr_round2_gen722962	-14.94441	-13.33318956015	-2.9891100725900004	-0.37354071132000005	0.812
egfr_round2_gen323812	-15.00889	-12.21006887379	-2.5143768113100005	-1.16081471034	0.116
egfr_round2_gen798142	-15.34342	-14.348869599029996	-4.2896477951800005	-0.7462942543800001	0.29000000000000004
egfr_round2_gen795033	-15.17348	-14.632725866600001	-3.8098463620200005	-0.7217862993	0.29000000000000004
egfr_round2_gen1080	-14.84947	-13.898785420350002	-3.8882094452800002	-0.96085047474	0.29000000000000004
egfr_round2_gen798467	-15.01255	-12.797753377989999	-3.8598291556500004	-1.8568300607100003	0.232
egfr_round2_gen799055	-15.43038	-14.65655032567	-3.70158590419	-1.13514950043	0.29000000000000004
egfr_round2_gen391	-15.34058	-14.335909561249998	-3.3679141885100004	-1.6822138179600001	0.29000000000000004
egfr_round2_gen1459	-14.91356	-13.61300637456	-3.4500005475	-1.76789179611	0.29000000000000004
egfr_round2_gen1536	-15.32833	-14.449222742529997	-4.2784460552	-0.19001301894000003	0.232
egfr_round2_gen761	-15.11298	-11.99859776455	-3.8421186092700004	-2.3692002309	0.232
egfr_round2_gen796384	-15.20714	-13.93402469891	-4.04184463014	-1.2344678121600001	0.29000000000000004
egfr_round2_gen82	-15.85984	-15.10931502005	-3.5759848779300003	-1.34137583577	0.29000000000000004
egfr_round2_gen2065	-14.97445	-13.76138384199	-4.26703319984	-0.8849651047200001	0.29000000000000004
egfr_round2_gen10153	-15.05074	-14.958723344589998	-4.48599386583	-0.44701170705000004	0.34800000000000003
egfr_round2_gen13	-15.26265	-13.523879500310002	-3.71519898861	-1.5978575775600001	0.232
egfr_round2_gen795194	-15.01341	-14.747504359410001	-3.8691908252	-0.34826321115000003	0.29000000000000004
egfr_round2_gen3029	-14.76452	-14.601094862890001	-3.6193189398500003	-0.0	0.232
egfr_round2_gen341	-15.46037	-14.60035325519	-3.6077223229300004	-1.7697716009100002	0.34800000000000003
egfr_round2_gen796289	-14.97202	-12.11093949748	-4.40101431434	-1.5217372319400002	0.232
egfr_round2_gen8473	-15.37099	-13.683938045360001	-4.466828657330001	-1.7066630291400002	0.29000000000000004
egfr_round2_gen4737	-15.99433	-14.97304843892	-4.27264704536	-0.48852602118000005	0.232
egfr_round2_gen8333	-14.84641	-12.0178977639	-2.5843654173700004	-2.8447438501800004	0.17400000000000002
egfr_round2_gen665	-14.91211	-14.5433379515	-3.8675460891000006	-0.0	0.232
egfr_round2_gen540	-15.07244	-14.703028438719999	-3.40909115624	-0.9199529715600001	0.29000000000000004
egfr_round2_gen5615	-15.32597	-14.519505381029997	-4.111874617620001	-0.27752968116000004	0.232
egfr_round2_gen2142	-14.65202	-13.894268194959999	-3.6148101185200003	-0.5692871349	0.232
egfr_round2_gen29620	-16.00588	-12.32112439401	-3.9678595608400005	-0.18193573269000002	0.6960000000000001
egfr_round2_gen795084	-15.77423	-14.731550952579997	-3.8416953264400004	-1.35370030599	0.29000000000000004
egfr_round2_gen248	-14.75894	-13.257256111710003	-3.7804960638500003	-1.16839854783	0.232
egfr_round2_gen7371	-15.27308	-14.538599089529997	-3.8507557532800005	-0.46032894918	0.232
egfr_round2_gen2660	-15.12388	-14.063295393009998	-3.4959013095300002	-1.0989221373	0.232
egfr_round2_gen4497	-16.44452	-15.449727993269999	-3.6028414195100003	-1.7252554734900003	0.29000000000000004
egfr_round2_gen1354	-14.94337	-14.38324712483	-4.08546099751	-0.40394067957	0.29000000000000004
egfr_round2_gen3723	-15.06424	-12.39321389497	-3.7322151687900003	-2.4647883049800003	0.232
egfr_round2_gen262	-15.12307	-13.137631264559996	-3.92109540003	-1.6025394663900001	0.232
egfr_round2_gen10429	-15.24524	-14.96260301688	-3.3393841542500002	-0.5032589913000001	0.232
egfr_round2_gen1126	-14.99871	-13.73522514033	-3.9458130833	-1.2751479629100002	0.29000000000000004
egfr_round2_gen984	-15.00169	-14.314634700849998	-3.4032921464	-1.22782387707	0.29000000000000004
egfr_round2_gen25	-15.33355	-14.98554878004	-4.08612836058	-0.29068244037	0.29000000000000004
egfr_round2_gen797918	-14.96728	-12.739491780129999	-4.5805128867	-1.58139753678	0.29000000000000004
egfr_round2_gen799974	-15.12452	-14.567223187579998	-4.15709574243	-0.38182947561	0.29000000000000004
egfr_round2_gen88	-16.26934	-15.558099801060001	-3.49960985628	-1.4924005282800001	0.29000000000000004
egfr_round2_gen3716	-15.18995	-13.807120271410001	-3.3041135075000003	-1.1889177921	0.232
egfr_round2_gen794885	-15.59085	-15.279603743220001	-3.5914071720600003	-0.81725688558	0.29000000000000004
egfr_round2_gen15765	-16.359	-13.256030946589998	-2.6473447824000003	-0.46265520762	0.522
egfr_round2_gen795111	-15.48385	-14.2876492652	-3.6048158042100003	-1.66131273834	0.29000000000000004
egfr_round2_gen795093	-15.67724	-15.427543398589998	-3.4974832721200007	-0.42429544092000004	0.232
egfr_round2_gen798141	-15.35284	-14.41610564225	-4.01994053274	-0.9571966041600001	0.29000000000000004
egfr_round2_gen2707	-14.83861	-15.10622953548	-3.93542880171	-0.14394017817000002	0.34800000000000003
egfr_round2_gen503	-15.02047	-15.07957879354	-3.3636266525700003	-0.5271971305500001	0.29000000000000004
egfr_round2_gen3247	-14.92169	-14.025100534860002	-3.97938884528	-0.41071972563000003	0.232
egfr_round2_gen798552	-14.8298	-14.633965479019999	-3.5044307917100004	-0.5963210776800001	0.29000000000000004
egfr_round2_gen303	-15.43244	-14.814446303419997	-3.3169456052900004	-1.3593044740500002	0.29000000000000004
egfr_round2_gen999	-14.93526	-13.766170058400002	-3.6152411165300005	-1.9199386324800003	0.34800000000000003
egfr_round2_gen115	-15.17858	-14.59898447486	-3.8003914089300004	-0.77613615558	0.29000000000000004
egfr_round2_gen9731	-16.24889	-15.07948487819	-4.9680186735900005	-0.0	0.232
egfr_round2_gen1656	-15.08184	-13.994609175070002	-2.7147680911100003	-1.4554976103000001	0.232
egfr_round2_gen51	-14.65169	-12.03136257726	-4.585306819	-1.89968961015	0.29000000000000004
egfr_round2_gen798324	-15.25494	-13.936769088850001	-3.5559962493100006	-1.7731904958900002	0.29000000000000004
egfr_round2_gen797984	-15.10545	-13.02521008914	-4.10792444546	-1.9469667008700002	0.29000000000000004
egfr_round2_gen68	-15.55527	-14.56171094227	-3.71092021992	-1.3826258023500002	0.29000000000000004
egfr_round2_gen798783	-14.69753	-13.600966263540002	-4.39438627334	-0.9915852832200001	0.34800000000000003
egfr_round2_gen310	-15.84244	-14.628045910449998	-3.56763109144	-1.81061036019	0.29000000000000004
egfr_round2_gen799686	-15.67882	-15.041275481	-3.57748057078	-1.18964034207	0.29000000000000004
egfr_round2_gen795309	-15.71584	-14.393513437369997	-3.59958982183	-1.8559136558700002	0.29000000000000004
egfr_round2_gen577	-15.24812	-14.642902289530001	-3.8365345724000006	-0.7828799553000001	0.29000000000000004
egfr_round2_gen460	-14.87384	-13.47691577585	-4.0373764888500006	-0.83078560575	0.232
egfr_round2_gen798566	-15.34777	-13.99448222288	-3.57679707597	-1.3696551492300002	0.232
egfr_round2_gen798410	-15.40494	-14.501705876180003	-3.5195805997100007	-1.4390551926900002	0.29000000000000004
egfr_round2_gen43	-15.23589	-15.481477963479998	-3.3652773504000004	-0.40103873091000003	0.29000000000000004
egfr_round2_gen1230	-15.47458	-14.601975563509999	-3.6044591524800005	-1.3412994687000002	0.29000000000000004
egfr_round2_gen634380	-15.58218	-13.801756237660001	-3.2657851946400003	-0.33642044091000006	0.928
egfr_round2_gen876	-15.98144	-14.52565711738	-3.4305481238900004	-1.76016109887	0.232
egfr_round2_gen817	-15.41041	-14.391823186480003	-3.8667086413800003	-0.7517280651300001	0.232
egfr_round2_gen1916	-15.24135	-13.672406371469998	-3.7093603508000004	-1.86661092006	0.29000000000000004
egfr_round2_gen4047	-15.53513	-14.876498071250001	-3.8532814226600003	-0.43941024639	0.232
egfr_round2_gen799989	-15.04016	-13.61809412406	-3.6095294285000006	-1.7730730080900001	0.29000000000000004
egfr_round2_gen7014	-15.09712	-14.27113798636	-4.10751483954	-0.25286311755	0.232
egfr_round2_gen822	-15.15567	-14.3494047844	-3.8913986201400004	-0.90594255141	0.29000000000000004
egfr_round2_gen796617	-15.03831	-14.35092641437	-3.6408565662000005	-0.56777741667	0.232
egfr_round2_gen784443	-14.99471	-14.41885968335	-3.87399422613	-1.5192582393600003	0.34800000000000003
egfr_round2_gen795400	-15.03524	-14.906506631389998	-3.8193875848500003	-0.26176869279000003	0.29000000000000004
egfr_round2_gen1683	-14.85436	-12.52402757883	-3.6872668808	-1.6816557509100003	0.232
egfr_round2_gen255	-15.66069	-14.294283079499998	-3.50916370395	-1.9866070845900003	0.29000000000000004
egfr_round2_gen2999	-14.89223	-13.95371443286	-3.76818263657	-0.65272697046	0.232
egfr_round2_gen48	-15.26188	-12.920862795610002	-3.88523068442	-2.01860488692	0.232
egfr_round2_gen4444	-14.83994	-13.876046630400001	-4.2413255187	-0.6188376145500001	0.29000000000000004
egfr_round2_gen76	-15.168	-12.887414863249997	-3.9640152970600004	-1.86151782393	0.232
egfr_round2_gen6	-14.83205	-13.923008895089998	-3.9538189853100003	-1.27823789205	0.34800000000000003
egfr_round2_gen767614	-15.12978	-14.122018605229998	-2.2125961428500003	-0.5612509693800001	0.406
egfr_round2_gen166	-15.22461	-13.537312860289997	-4.2081365677900004	-1.48603268952	0.29000000000000004
egfr_round2_gen96	-14.66494	-12.629052136930001	-3.7091657178500004	-1.32619641201	0.232
egfr_round2_gen795371	-14.95738	-14.79385628284	-3.4848763173100004	-0.6063604101900001	0.29000000000000004
egfr_round2_gen21021	-15.16678	-14.48732606328	-5.11299251683	-0.0	0.29000000000000004
egfr_round2_gen670807	-15.07947	-13.809564783589998	-3.03227650469	-0.0	0.464
egfr_round2_gen1102	-14.91035	-11.87520326016	-4.023499685550001	-1.6317410590800001	0.17400000000000002
egfr_round2_gen275	-15.25857	-13.5633983136	-3.4462744662500002	-2.26250368533	0.29000000000000004
egfr_round2_gen276	-15.13087	-13.018609934210001	-4.2373984920800005	-1.8481888330200003	0.29000000000000004
egfr_round2_gen795544	-14.76258	-14.136223501959998	-3.6751536975100003	-0.8311086972000001	0.29000000000000004
egfr_round2_gen2589	-15.2495	-14.865062085360002	-4.181683670400001	-0.21735243	0.29000000000000004
egfr_round2_gen12413	-15.35685	-13.812646091049999	-5.129067094360001	-0.0	0.232
egfr_round2_gen795018	-14.86293	-13.05093443293	-4.280715720880001	-1.4419160206200001	0.29000000000000004
egfr_round2_gen795871	-14.67551	-13.83433484503	-3.7394285114000003	-0.5350864363200001	0.232
egfr_round2_gen73	-16.26486	-15.188290317440002	-3.48021038686	-1.40495435874	0.232
egfr_round2_gen271	-14.82704	-12.753126078829997	-3.4695704522600006	-2.07643238208	0.232
egfr_round2_gen518	-15.37269	-13.40037876922	-3.9869886482700005	-1.5789067954200002	0.232
egfr_round2_gen795044	-15.40884	-15.03469900272	-3.63284540384	-0.34065587610000003	0.232
egfr_round2_gen795407	-15.15899	-14.743306075329999	-3.3820035099500005	-1.0247579635500002	0.29000000000000004
egfr_round2_gen798829	-14.82516	-13.91924676923	-3.9404468249200004	-1.3001611155300001	0.34800000000000003
egfr_round2_gen22688	-15.42647	-13.64564152018	-3.86422750963	-2.87094362958	0.34800000000000003
egfr_round2_gen2669	-14.8784	-14.3686317294	-3.48082760126	-1.3722457552200003	0.29000000000000004
egfr_round2_gen3092	-15.27364	-14.74704412939	-3.50643779058	-0.5947526155500001	0.232
egfr_round2_gen774310	-15.5785	-13.3484461814	-2.7889460399100003	-0.35051310252	0.232
egfr_round2_gen4569	-14.90002	-13.958879797120002	-3.4311569217300004	-1.43031997476	0.29000000000000004
egfr_round2_gen798678	-15.85472	-14.407346028030002	-3.61315380965	-1.9936152318600002	0.29000000000000004
egfr_round2_gen799065	-15.13929	-11.90688894461	-3.8700142453200006	-2.4583264759800003	0.232
egfr_round2_gen795182	-14.77006	-12.45931551785	-3.5755345919700003	-1.33224703371	0.17400000000000002
egfr_round2_gen2	-14.82562	-13.46842517796	-4.251687356130001	-1.44509406561	0.34800000000000003
egfr_round2_gen167	-15.10114	-13.289349898520001	-3.72544930662	-1.6209263070900002	0.232
egfr_round2_gen21153	-15.53069	-13.722073526219999	-4.5356911978	-0.0	0.17400000000000002
egfr_round2_gen773	-14.97369	-14.319267327450001	-4.46502120107	-0.12916021293000002	0.29000000000000004
egfr_round2_gen795814	-15.11912	-14.279810487249998	-3.2382006206200002	-1.1374581357	0.232
egfr_round2_gen798153	-14.98238	-11.725926397130001	-3.18598638652	-2.6972202941100005	0.17400000000000002
egfr_round2_gen104	-14.9056	-14.736569489169998	-3.7288061113	-0.35861976072	0.29000000000000004
egfr_round2_gen1036	-15.01164	-12.36879820133	-3.78826770494	-1.91489253147	0.232
egfr_round2_gen743	-15.13929	-14.62841718562	-4.0907893813700005	-0.3903532155	0.29000000000000004
egfr_round2_gen10880	-15.80413	-12.7936556901	-4.00337709335	-2.6957634453900003	0.232
egfr_round2_gen696	-14.89426	-14.62251504292	-3.4051020574900006	-0.7898881025700001	0.29000000000000004
egfr_round2_gen1301	-15.58858	-14.739774802279998	-2.95984358933	-1.9821425481900001	0.29000000000000004
egfr_round2_gen795132	-15.19214	-14.67341778582	-4.4301317543500005	-0.08571322449000002	0.29000000000000004
egfr_round2_gen795556	-14.76625	-13.969271683950002	-3.49016086492	-1.18865931894	0.29000000000000004
egfr_round2_gen719	-15.07735	-15.085099719999999	-3.49635334894	-0.46615634406000006	0.29000000000000004
egfr_round2_gen798341	-15.19675	-14.12482721719	-3.52259407888	-1.9924814745900001	0.29000000000000004
egfr_round2_gen18937	-15.24337	-14.485327293809998	-4.317702644490001	-0.0	0.232
egfr_round2_gen799886	-14.82905	-14.611916654209999	-3.5754591936200004	-0.9781799252400001	0.34800000000000003
egfr_round2_gen515	-15.65987	-13.69717748108	-4.17913695962	-1.8977921821800001	0.29000000000000004
egfr_round2_gen798781	-14.72239	-13.675607945980003	-4.07074885063	-1.2911967963900002	0.34800000000000003
egfr_round2_gen798634	-15.10069	-12.681375456000001	-3.9639609401100007	-2.00198036322	0.232
egfr_round2_gen11733	-14.69229	-13.859645224	-3.28701631793	-0.9848356091100001	0.232
egfr_round2_gen818	-15.27013	-12.30086761503	-3.82917955103	-2.2685778045900005	0.232
egfr_round2_gen1355	-15.12179	-13.45526716026	-4.49505429267	-1.15926974577	0.29000000000000004
egfr_round2_gen720	-15.10087	-14.954412914319999	-3.7862929695500003	-0.33802414938	0.29000000000000004
egfr_round2_gen468	-15.28313	-14.45752788129	-4.844519332500001	-0.0	0.29000000000000004
egfr_round2_gen795072	-15.17946	-15.158457240220004	-3.7377052207400006	-0.27678950802	0.29000000000000004
egfr_round2_gen1099	-14.85268	-13.77347423821	-3.42031744452	-1.57121134452	0.29000000000000004
egfr_round2_gen795121	-15.13361	-14.773080834739996	-4.0884983236000005	-0.25950705264	0.29000000000000004
egfr_round2_gen798332	-15.5038	-14.125705364329999	-3.6676047445700006	-1.7990025655500002	0.29000000000000004
egfr_round2_gen490	-14.94129	-12.916372587680002	-4.10378981036	-1.84472881731	0.29000000000000004
egfr_round2_gen304	-15.0197	-12.760025361300002	-3.77223766504	-1.9974570829200002	0.232
egfr_round2_gen110	-15.39928	-13.893342028589998	-4.15206404231	-1.39018026789	0.29000000000000004
egfr_round2_gen17054	-15.41621	-13.73362061164	-3.82549730603	-1.9149865217100002	0.29000000000000004
egfr_round2_gen795421	-15.10402	-14.834634668859998	-4.16962203854	-0.07207289091	0.29000000000000004
egfr_round2_gen3909	-15.42164	-13.988544730680001	-4.098328164300001	-1.38734293752	0.29000000000000004
egfr_round2_gen5820	-14.81313	-14.25641429525	-4.6034637937500005	-1.5820437196800001	0.406
egfr_round2_gen84	-15.61418	-14.881766927040001	-3.4653923316000004	-1.38599182782	0.29000000000000004
egfr_round2_gen799184	-15.27952	-12.068700568720002	-3.48612021474	-2.41279407909	0.17400000000000002
egfr_round2_gen408	-15.00571	-14.630506324629998	-4.0631914811300005	-0.25715142225	0.29000000000000004
egfr_round2_gen519	-15.21094	-15.130976839699999	-3.6229801434500004	-0.45330317874000003	0.29000000000000004
egfr_round2_gen795001	-15.77368	-14.29266183132	-3.4989007611000003	-1.6751997963000003	0.232
egfr_round2_gen1	-15.41477	-15.350123649370003	-3.4914685879300005	-0.61917832917	0.29000000000000004
egfr_round2_gen1428	-14.64638	-11.40651017619	-3.1864650783700004	-2.6209530887400003	0.17400000000000002
egfr_round2_gen2353	-15.37853	-16.02121251063	-2.8294651132000004	-0.12498939603	0.232
egfr_round2_gen246	-15.00013	-12.819728530829996	-4.273392962990001	-1.8466497428400002	0.29000000000000004
egfr_round2_gen6149	-14.92834	-14.33712083184	-4.08993895812	-0.0	0.232
egfr_round2_gen7054	-15.12654	-13.448054058270001	-4.329891576820001	-0.0	0.17400000000000002
egfr_round2_gen143	-14.89486	-14.44508772489	-3.7763898346400007	-0.59871195441	0.29000000000000004
egfr_round2_gen795332	-14.95842	-14.778977448949998	-3.8041076708600006	-0.30812350428	0.29000000000000004
egfr_round2_gen8095	-15.78978	-14.228581177249998	-4.50056398326	-0.7582780099800001	0.232
egfr_round2_gen89	-15.01873	-13.120031760739998	-3.8859755499800004	-1.5247507940100002	0.232
egfr_round2_gen2910	-15.13764	-14.39229258961	-3.9069668013100003	-1.70444838411	0.34800000000000003
egfr_round2_gen472	-15.32711	-15.11889897944	-3.7398083086700002	-0.49845374028000006	0.29000000000000004
egfr_round2_gen30811	-15.14164	-14.7493296944	-4.81833716779	-0.0	0.29000000000000004
egfr_round2_gen1575	-15.51036	-14.78835665047	-3.9861189370700005	-0.82531067427	0.29000000000000004
egfr_round2_gen2941	-15.71102	-14.287486675289998	-4.42891906833	-1.12044002787	0.29000000000000004
egfr_round2_gen25968	-15.18817	-11.297238626719999	-3.1527511445300003	-1.62559644714	0.5800000000000001
egfr_round2_gen517	-15.67243	-14.933618691149999	-4.3491206109	-0.5134980530700001	0.29000000000000004
egfr_round2_gen3035	-14.97351	-14.534585079509998	-3.89497250193	-1.35828233019	0.34800000000000003
egfr_round2_gen105	-15.46821	-15.220610729759999	-3.8726545903300003	-0.0	0.232
egfr_round2_gen788908	-15.47353	-15.83468819041	-3.2557982448200002	-0.0	1.044
egfr_round2_gen317016	-15.61291	-13.190017705999999	-3.33793229765	-0.0	0.34800000000000003
egfr_round2_gen795035	-15.40864	-14.588029370349998	-3.4021678342600006	-1.47463637292	0.29000000000000004
egfr_round2_gen796670	-15.42422	-14.89893541592	-4.12817854641	-0.0	0.232
egfr_round2_gen798406	-15.00115	-14.98674807716	-3.57158932947	-0.3922917642	0.29000000000000004
egfr_round2_gen426	-14.93832	-14.390261706499999	-3.9317293729	-0.5365080387000001	0.29000000000000004
egfr_round2_gen2684	-14.86681	-14.664540625659999	-3.91710735335	-1.06506802773	0.34800000000000003
egfr_round2_gen799463	-15.91311	-14.69450978974	-3.6538692693400003	-1.7498632932000002	0.29000000000000004
egfr_round2_gen796	-14.88287	-12.369652280219999	-3.39242005502	-2.60606151009	0.232
egfr_round2_gen2625	-14.8031	-11.71443171485	-3.52215887259	-3.02772522429	0.232
egfr_round2_gen795223	-15.96548	-14.81135623825	-4.01502631377	-1.34673915384	0.29000000000000004
egfr_round2_gen1792	-15.61204	-15.07833481835	-3.4343678393700006	-0.7497190237500001	0.232
egfr_round2_gen1611	-15.3578	-14.194194512089998	-3.35196691145	-1.8608716410300001	0.29000000000000004
egfr_round2_gen316	-15.52752	-15.067989857990003	-3.9011783121700003	-0.18409750821	0.232
egfr_round2_gen2370	-14.80573	-14.29529222027	-3.4877158542400006	-1.34891855253	0.29000000000000004
egfr_round2_gen877	-14.94583	-14.544576348909999	-3.3543863217600003	-0.53757130329	0.232
egfr_round2_gen4836	-14.67763	-14.09070025399	-3.60512581417	-0.40668989409	0.232
egfr_round2_gen794972	-15.51459	-14.815060305590002	-3.40318097767	-1.3714350894	0.29000000000000004
egfr_round2_gen668	-14.78354	-14.387644155270001	-3.6145506079200005	-0.67356343179	0.29000000000000004
egfr_round2_gen5564	-14.7857	-14.8728588524	-3.6205523165800004	-1.04517734319	0.34800000000000003
egfr_round2_gen12781	-15.11768	-11.933044405929998	-3.57282340758	-1.3767396635700002	0.406
egfr_round2_gen241917	-15.98237	-14.748727277010001	-2.4959287638600003	-0.6066423809100001	0.754
egfr_round2_gen3188	-14.83128	-12.885087342860002	-3.9371843558500004	-0.61507213056	0.17400000000000002
egfr_round2_gen264	-14.82069	-12.54464232956	-4.61786102101	-2.41564903263	0.34800000000000003
egfr_round2_gen76058	-15.85873	-13.468391827369999	-2.5399389561000003	-0.31378054185000004	0.638
egfr_round2_gen795061	-15.63748	-14.447445925449998	-3.9459579182700004	-1.3579063692300002	0.29000000000000004
egfr_round2_gen2528	-15.82047	-14.52322507299	-3.7229439772600004	-1.7342785365300002	0.29000000000000004
egfr_round2_gen5471	-15.63293	-14.89902957764	-4.391056471790001	-0.0	0.232
egfr_round2_gen4494	-15.1647	-13.99714588417	-3.76090161079	-1.4051305904400002	0.29000000000000004
egfr_round2_gen1070	-15.71222	-14.517607782540003	-3.5036747040700003	-1.81698407334	0.29000000000000004
egfr_round2_gen795302	-15.53444	-14.72293456238	-3.5433149482200004	-1.3587052862700002	0.29000000000000004
egfr_round2_gen133	-14.67908	-12.572891340599998	-4.03751185519	-1.4988682316700002	0.232
egfr_round2_gen795274	-15.03794	-13.238926938779999	-4.0749476620000005	-1.67911214004	0.29000000000000004
egfr_round2_gen796391	-14.99049	-12.57936663081	-3.8114209601200004	-1.66523683086	0.232
egfr_round2_gen795135	-14.85053	-12.939044025549999	-4.05802441467	-1.7446762068300001	0.29000000000000004
egfr_round2_gen790812	-15.41254	-14.25022351699	-3.8128479177300005	-1.40224039056	0.29000000000000004
egfr_round2_gen8110	-15.70828	-14.48173819373	-4.0650603081400005	-0.83372867514	0.232
egfr_round2_gen827	-15.02027	-12.49341172899	-3.66695877359	-2.3723136576000003	0.232
egfr_round2_gen1860	-16.0262	-14.56379148765	-3.3794985312800003	-1.8346894848000002	0.232
egfr_round2_gen914	-15.14318	-13.16545280215	-3.63506912913	-1.87961681952	0.232
egfr_round2_gen770706	-15.9371	-14.488382919319998	-2.5976327214500006	-0.71494263495	0.812
egfr_round2_gen798980	-14.8083	-14.52810459405	-3.6979436378500004	-0.47818709478000004	0.29000000000000004
egfr_round2_gen675	-15.86485	-15.270423688999998	-3.8012583146100005	-0.48553595667000005	0.232
egfr_round2_gen165	-15.78239	-14.571032555190003	-3.50196193411	-1.8579403204200002	0.29000000000000004
egfr_round2_gen5710	-14.91445	-15.155503997439999	-4.03831212977	-0.9606037503600001	0.34800000000000003
egfr_round2_gen119886	-15.42805	-12.98698199759	-2.4450524121100004	-0.0	0.464
egfr_round2_gen2367	-15.06944	-13.67128818346	-3.5822930896500003	-1.78063334802	0.29000000000000004
egfr_round2_gen14631	-16.04319	-14.920718831479999	-4.87568795832	-0.0	0.232
